Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,3,3,28,500
ODS,23,21,0,2,0,0,28,500
Piráti,22,21,0,0,0,1,28,500
SPD,19,16,0,0,0,3,28,500
ČSSD,15,0,11,0,3,1,28,500
KSČM,15,0,11,1,3,0,28,500
KDU-ČSL,10,8,0,0,2,0,28,500
TOP09,7,4,0,0,1,2,28,500
STAN,6,6,0,0,0,0,28,500
Nezařaz,5,4,0,0,1,0,28,500
Celkem,200,80,94,3,13,10,28,500
