Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,1,7,7,9,24,228
ODS,25,19,0,1,4,1,24,228
Piráti,22,20,0,1,1,0,24,228
SPD,22,20,0,0,1,1,24,228
ČSSD,15,10,0,2,3,0,24,228
KSČM,15,8,0,0,6,1,24,228
KDU-ČSL,10,6,0,1,1,2,24,228
TOP09,7,3,0,1,1,2,24,228
STAN,6,2,0,0,3,1,24,228
Celkem,200,142,1,13,27,17,24,228
