Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,5,6,28,250
ODS,23,21,0,0,1,1,28,250
Piráti,22,21,0,0,0,1,28,250
SPD,19,14,0,0,1,4,28,250
ČSSD,15,1,10,0,3,1,28,250
KSČM,15,0,7,0,7,1,28,250
KDU-ČSL,10,10,0,0,0,0,28,250
TOP09,7,6,0,1,0,0,28,250
STAN,6,5,0,0,0,1,28,250
Nezařaz,5,3,0,0,1,1,28,250
Celkem,200,81,84,1,18,16,28,250
