Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,0,0,7,8,33,317
ODS,23,18,0,0,0,5,33,317
Piráti,22,21,0,0,0,1,33,317
SPD,19,14,0,0,1,4,33,317
ČSSD,15,5,0,1,0,9,33,317
KSČM,15,13,0,0,0,2,33,317
KDU-ČSL,10,3,0,0,1,6,33,317
TOP09,7,4,0,0,2,1,33,317
STAN,6,5,0,1,0,0,33,317
Nezařaz,5,1,0,0,2,2,33,317
Celkem,200,147,0,2,13,38,33,317
