Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,9,1,7,37,405
ODS,23,15,0,7,0,1,37,405
Piráti,22,20,0,1,0,1,37,405
SPD,19,14,0,1,2,2,37,405
ČSSD,15,10,2,1,1,1,37,405
KSČM,15,1,4,6,3,1,37,405
KDU-ČSL,10,5,0,3,0,2,37,405
TOP09,7,5,0,0,0,2,37,405
STAN,6,2,0,2,0,2,37,405
Nezařaz,5,1,0,0,2,2,37,405
Celkem,200,134,6,30,9,21,37,405
