Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,1,3,12,211
ODS,25,0,22,2,0,1,12,211
Piráti,22,0,22,0,0,0,12,211
SPD,22,0,12,9,0,1,12,211
ČSSD,15,11,0,1,0,3,12,211
KSČM,15,13,0,1,0,1,12,211
KDU-ČSL,10,0,9,1,0,0,12,211
TOP09,7,0,4,1,0,2,12,211
STAN,6,0,5,0,0,1,12,211
Celkem,200,98,74,15,1,12,12,211
