Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,199
Andrej Babiš,ANO,M,28,199
Andrea Babišová,ANO,N,28,199
Margita Balaštíková,ANO,N,28,199
Josef Bělica,ANO,N,28,199
Stanislav Berkovec,ANO,N,28,199
Jiří Bláha,ANO,N,28,199
Richard Brabec,ANO,N,28,199
Milan Brázdil,ANO,N,28,199
Andrea Brzobohatá,ANO,N,28,199
Jaroslav Bžoch,ANO,N,28,199
Monika Červíčková,ANO,Z,28,199
Klára Dostálová,ANO,M,28,199
Lenka Dražilová,ANO,N,28,199
Jaroslav Faltýnek,ANO,N,28,199
Kamal Farhan,ANO,N,28,199
Milan Feranec,ANO,N,28,199
Eva Fialová,ANO,N,28,199
Stanislav Fridrich,ANO,N,28,199
Josef Hájek,ANO,Z,28,199
Milan Hnilička,ANO,N,28,199
Ivan Jáč,ANO,N,28,199
Miloslav Janulík,ANO,N,28,199
Aleš Juchelka,ANO,N,28,199
Pavel Juříček,ANO,M,28,199
Iva Kalátová,ANO,N,28,199
Adam Kalous,ANO,N,28,199
David Kasal,ANO,N,28,199
Tomáš Kohoutek,ANO,N,28,199
Martin Kolovratník,ANO,N,28,199
Barbora Kořanová,ANO,N,28,199
Josef Kott,ANO,N,28,199
Robert Králíček,ANO,N,28,199
Roman Kubíček,ANO,N,28,199
Jan Kubík,ANO,N,28,199
Jaroslav Kytýr,ANO,N,28,199
Taťána Malá,ANO,N,28,199
Přemysl Mališ,ANO,N,28,199
Jiří Mašek,ANO,N,28,199
Eva Matyášová,ANO,N,28,199
Radka Maxová,ANO,N,28,199
Marcela Melková,ANO,N,28,199
Jana Mračková Vildumetzová,ANO,N,28,199
Patrik Nacher,ANO,N,28,199
Marek Novák,ANO,N,28,199
Monika Oborná,ANO,N,28,199
Ladislav Okleštěk,ANO,N,28,199
Zuzana Ožanová,ANO,M,28,199
Jana Pastuchová,ANO,N,28,199
František Petrtýl,ANO,N,28,199
Pavel Plzák,ANO,N,28,199
Milan Pour,ANO,Z,28,199
David Pražák,ANO,N,28,199
Věra Procházková,ANO,N,28,199
Pavel Pustějovský,ANO,M,28,199
Karel Rais,ANO,N,28,199
Michal Ratiborský,ANO,N,28,199
Jan Richter,ANO,N,28,199
Miloslava Rutová,ANO,N,28,199
Pavel Růžička,ANO,N,28,199
Jan Řehounek,ANO,Z,28,199
Petr Sadovský,ANO,N,28,199
Jan Schiller,ANO,N,28,199
Pavel Staněk,ANO,Z,28,199
Jiří Strýček,ANO,N,28,199
Karla Šlechtová,ANO,N,28,199
Julius Špičák,ANO,N,28,199
David Štolpa,ANO,N,28,199
Karel Tureček,ANO,N,28,199
Helena Válková,ANO,N,28,199
Petr Venhoda,ANO,N,28,199
Adam Vojtěch,ANO,N,28,199
Jan Volný,ANO,Z,28,199
Radek Vondráček,ANO,M,28,199
Ivo Vondrák,ANO,Z,28,199
Petr Vrána,ANO,N,28,199
Rostislav Vyzula,ANO,N,28,199
Radek Zlesák,ANO,N,28,199
Ivan Adamec,ODS,A,28,199
Jan Bauer,ODS,M,28,199
Martin Baxa,ODS,A,28,199
Petr Beitl,ODS,A,28,199
Marek Benda,ODS,A,28,199
Stanislav Blaha,ODS,A,28,199
Pavel Blažek,ODS,A,28,199
Jana Černochová,ODS,A,28,199
Petr Fiala,ODS,A,28,199
Jakub Janda,ODS,A,28,199
Karel Krejza,ODS,A,28,199
Martin Kupka,ODS,A,28,199
Jaroslav Martinů,ODS,A,28,199
Ilona Mauritzová,ODS,A,28,199
Vojtěch Munzar,ODS,A,28,199
Miroslava Němcová,ODS,A,28,199
Jan Skopeček,ODS,A,28,199
Zbyněk Stanjura,ODS,A,28,199
Bohuslav Svoboda,ODS,A,28,199
Jiří Ventruba,ODS,A,28,199
Veronika Vrecionová,ODS,A,28,199
Jan Zahradník,ODS,A,28,199
Pavel Žáček,ODS,A,28,199
Dana Balcarová,Piráti,A,28,199
Lukáš Bartoň,Piráti,A,28,199
Ivan Bartoš,Piráti,A,28,199
Lukáš Černohorský,Piráti,A,28,199
František Elfmark,Piráti,A,28,199
Mikuláš Ferjenčík,Piráti,A,28,199
Radek Holomčík,Piráti,A,28,199
Martin Jiránek,Piráti,A,28,199
Lukáš Kolářík,Piráti,A,28,199
František Kopřiva,Piráti,A,28,199
Lenka Kozlová,Piráti,A,28,199
Jan Lipavský,Piráti,A,28,199
Tomáš Martínek,Piráti,A,28,199
Jakub Michálek,Piráti,A,28,199
Mikuláš Peksa,Piráti,M,28,199
Vojtěch Pikal,Piráti,Z,28,199
Ondřej Polanský,Piráti,A,28,199
Jan Pošvář,Piráti,A,28,199
Ondřej Profant,Piráti,A,28,199
Olga Richterová,Piráti,A,28,199
Petr Třešňák,Piráti,A,28,199
Tomáš Vymazal,Piráti,A,28,199
Jaroslav Dvořák,SPD,A,28,199
Radim Fiala,SPD,M,28,199
Jaroslav Holík,SPD,A,28,199
Jan Hrnčíř,SPD,Z,28,199
Tereza Hyťhová,SPD,A,28,199
Monika Jarošová,SPD,A,28,199
Pavel Jelínek,SPD,A,28,199
Jiří Kobza,SPD,M,28,199
Jiří Kohoutek,SPD,A,28,199
Radek Koten,SPD,M,28,199
Jana Levová,SPD,A,28,199
Karla Maříková,SPD,A,28,199
Tomio Okamura,SPD,M,28,199
Zdeněk Podal,SPD,A,28,199
Miloslav Rozner,SPD,A,28,199
Radek Rozvoral,SPD,A,28,199
Lucie Šafránková,SPD,A,28,199
Lubomír Španěl,SPD,A,28,199
Radovan Vích,SPD,A,28,199
Jiří Běhounek,ČSSD,M,28,199
Jan Birke,ČSSD,N,28,199
Petr Dolínek,ČSSD,Z,28,199
Jaroslav Foldyna,ČSSD,N,28,199
Alena Gajdůšková,ČSSD,N,28,199
Jan Hamáček,ČSSD,Z,28,199
Tomáš Hanzel,ČSSD,N,28,199
Jan Chvojka,ČSSD,N,28,199
Roman Onderka,ČSSD,Z,28,199
Roman Sklenák,ČSSD,N,28,199
Antonín Staněk,ČSSD,N,28,199
Kateřina Valachová,ČSSD,0,28,199
Ondřej Veselý,ČSSD,Z,28,199
Václav Votava,ČSSD,N,28,199
Lubomír Zaorálek,ČSSD,N,28,199
Hana Aulická Jírovcová,KSČM,N,28,199
Alexander Černý,KSČM,N,28,199
Jiří Dolejš,KSČM,Z,28,199
Vojtěch Filip,KSČM,Z,28,199
Miroslav Grebeníček,KSČM,N,28,199
Stanislav Grospič,KSČM,N,28,199
Pavel Kováčik,KSČM,N,28,199
Leo Luzar,KSČM,M,28,199
Květa Matušovská,KSČM,Z,28,199
Zdeněk Ondráček,KSČM,N,28,199
Daniel Pawlas,KSČM,N,28,199
Marie Pěnčíková,KSČM,Z,28,199
Ivo Pojezný,KSČM,N,28,199
Jiří Valenta,KSČM,N,28,199
Miloslava Vostrá,KSČM,N,28,199
Jan Bartošek,KDU-ČSL,A,28,199
Pavel Bělobrádek,KDU-ČSL,Z,28,199
Ondřej Benešík,KDU-ČSL,Z,28,199
Jan Čižinský,KDU-ČSL,A,28,199
Pavla Golasowská,KDU-ČSL,A,28,199
Stanislav Juránek,KDU-ČSL,A,28,199
Marian Jurečka,KDU-ČSL,A,28,199
Vít Kaňkovský,KDU-ČSL,Z,28,199
Jiří Mihola,KDU-ČSL,A,28,199
Marek Výborný,KDU-ČSL,Z,28,199
Dominik Feri,TOP09,A,28,199
Miroslav Kalousek,TOP09,A,28,199
Helena Langšádlová,TOP09,A,28,199
Markéta Pekarová Adamová,TOP09,A,28,199
Karel Schwarzenberg,TOP09,0,28,199
František Vácha,TOP09,A,28,199
Vlastimil Válek,TOP09,A,28,199
Jan Farský,STAN,A,28,199
Petr Gazdík,STAN,0,28,199
Věra Kovářová,STAN,A,28,199
Jana Krutáková,STAN,A,28,199
Petr Pávek,STAN,M,28,199
Vít Rakušan,STAN,A,28,199
Marian Bojko,Nezařaz,M,28,199
Václav Klaus,Nezařaz,Z,28,199
Zuzana Majerová Zahradníková,Nezařaz,A,28,199
Ivana Nevludová,Nezařaz,A,28,199
Lubomír Volný,Nezařaz,A,28,199
