Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,178
Andrej Babiš,ANO,N,37,178
Andrea Babišová,ANO,N,37,178
Ondřej Babka,ANO,N,37,178
Margita Balaštíková,ANO,N,37,178
Josef Bělica,ANO,N,37,178
Stanislav Berkovec,ANO,N,37,178
Jiří Bláha,ANO,N,37,178
Richard Brabec,ANO,N,37,178
Milan Brázdil,ANO,N,37,178
Andrea Brzobohatá,ANO,N,37,178
Jaroslav Bžoch,ANO,N,37,178
Monika Červíčková,ANO,Z,37,178
Klára Dostálová,ANO,N,37,178
Lenka Dražilová,ANO,N,37,178
Jaroslav Faltýnek,ANO,N,37,178
Kamal Farhan,ANO,N,37,178
Milan Feranec,ANO,N,37,178
Eva Fialová,ANO,N,37,178
Stanislav Fridrich,ANO,N,37,178
Josef Hájek,ANO,N,37,178
Milan Hnilička,ANO,N,37,178
Ivan Jáč,ANO,N,37,178
Miloslav Janulík,ANO,N,37,178
Aleš Juchelka,ANO,N,37,178
Pavel Juříček,ANO,N,37,178
Iva Kalátová,ANO,N,37,178
Adam Kalous,ANO,N,37,178
David Kasal,ANO,N,37,178
Tomáš Kohoutek,ANO,N,37,178
Martin Kolovratník,ANO,N,37,178
Barbora Kořanová,ANO,N,37,178
Josef Kott,ANO,N,37,178
Robert Králíček,ANO,N,37,178
Roman Kubíček,ANO,N,37,178
Jan Kubík,ANO,N,37,178
Jaroslav Kytýr,ANO,N,37,178
Taťána Malá,ANO,N,37,178
Přemysl Mališ,ANO,N,37,178
Jiří Mašek,ANO,N,37,178
Eva Matyášová,ANO,N,37,178
Marcela Melková,ANO,N,37,178
Jana Mračková Vildumetzová,ANO,N,37,178
Patrik Nacher,ANO,N,37,178
Marek Novák,ANO,N,37,178
Monika Oborná,ANO,N,37,178
Ladislav Okleštěk,ANO,N,37,178
Zuzana Ožanová,ANO,N,37,178
Jana Pastuchová,ANO,N,37,178
František Petrtýl,ANO,N,37,178
Pavel Plzák,ANO,N,37,178
Milan Pour,ANO,N,37,178
David Pražák,ANO,N,37,178
Věra Procházková,ANO,N,37,178
Pavel Pustějovský,ANO,N,37,178
Karel Rais,ANO,N,37,178
Michal Ratiborský,ANO,Z,37,178
Jan Richter,ANO,N,37,178
Miloslava Rutová,ANO,N,37,178
Pavel Růžička,ANO,N,37,178
Jan Řehounek,ANO,Z,37,178
Petr Sadovský,ANO,N,37,178
Jan Schiller,ANO,N,37,178
Pavel Staněk,ANO,N,37,178
Jiří Strýček,ANO,N,37,178
Karla Šlechtová,ANO,N,37,178
Julius Špičák,ANO,N,37,178
David Štolpa,ANO,N,37,178
Karel Tureček,ANO,N,37,178
Helena Válková,ANO,N,37,178
Petr Venhoda,ANO,N,37,178
Adam Vojtěch,ANO,N,37,178
Jan Volný,ANO,N,37,178
Radek Vondráček,ANO,N,37,178
Ivo Vondrák,ANO,Z,37,178
Petr Vrána,ANO,N,37,178
Rostislav Vyzula,ANO,N,37,178
Radek Zlesák,ANO,N,37,178
Ivan Adamec,ODS,A,37,178
Jan Bauer,ODS,A,37,178
Martin Baxa,ODS,A,37,178
Petr Beitl,ODS,A,37,178
Marek Benda,ODS,A,37,178
Petr Bendl,ODS,A,37,178
Stanislav Blaha,ODS,A,37,178
Pavel Blažek,ODS,A,37,178
Jana Černochová,ODS,A,37,178
Petr Fiala,ODS,A,37,178
Jakub Janda,ODS,A,37,178
Karel Krejza,ODS,Z,37,178
Martin Kupka,ODS,A,37,178
Jaroslav Martinů,ODS,A,37,178
Ilona Mauritzová,ODS,A,37,178
Vojtěch Munzar,ODS,A,37,178
Miroslava Němcová,ODS,M,37,178
Jan Skopeček,ODS,A,37,178
Zbyněk Stanjura,ODS,A,37,178
Bohuslav Svoboda,ODS,A,37,178
Jiří Ventruba,ODS,A,37,178
Jan Zahradník,ODS,A,37,178
Pavel Žáček,ODS,Z,37,178
Dana Balcarová,Piráti,A,37,178
Lukáš Bartoň,Piráti,A,37,178
Ivan Bartoš,Piráti,A,37,178
Lukáš Černohorský,Piráti,A,37,178
František Elfmark,Piráti,A,37,178
Mikuláš Ferjenčík,Piráti,A,37,178
Radek Holomčík,Piráti,A,37,178
Martin Jiránek,Piráti,Z,37,178
Lukáš Kolářík,Piráti,A,37,178
František Kopřiva,Piráti,A,37,178
Lenka Kozlová,Piráti,A,37,178
Jan Lipavský,Piráti,A,37,178
Tomáš Martínek,Piráti,A,37,178
Jakub Michálek,Piráti,A,37,178
František Navrkal,Piráti,A,37,178
Vojtěch Pikal,Piráti,A,37,178
Ondřej Polanský,Piráti,Z,37,178
Jan Pošvář,Piráti,A,37,178
Ondřej Profant,Piráti,A,37,178
Olga Richterová,Piráti,A,37,178
Petr Třešňák,Piráti,A,37,178
Tomáš Vymazal,Piráti,A,37,178
Jaroslav Dvořák,SPD,Z,37,178
Radim Fiala,SPD,Z,37,178
Jaroslav Holík,SPD,Z,37,178
Jan Hrnčíř,SPD,Z,37,178
Tereza Hyťhová,SPD,Z,37,178
Monika Jarošová,SPD,Z,37,178
Pavel Jelínek,SPD,Z,37,178
Jiří Kobza,SPD,Z,37,178
Jiří Kohoutek,SPD,Z,37,178
Radek Koten,SPD,Z,37,178
Jana Levová,SPD,M,37,178
Karla Maříková,SPD,Z,37,178
Tomio Okamura,SPD,Z,37,178
Zdeněk Podal,SPD,Z,37,178
Miloslav Rozner,SPD,Z,37,178
Radek Rozvoral,SPD,Z,37,178
Lucie Šafránková,SPD,Z,37,178
Lubomír Španěl,SPD,Z,37,178
Radovan Vích,SPD,Z,37,178
Jiří Běhounek,ČSSD,Z,37,178
Jan Birke,ČSSD,Z,37,178
Petr Dolínek,ČSSD,Z,37,178
Jaroslav Foldyna,ČSSD,0,37,178
Alena Gajdůšková,ČSSD,Z,37,178
Jan Hamáček,ČSSD,N,37,178
Tomáš Hanzel,ČSSD,Z,37,178
Jan Chvojka,ČSSD,Z,37,178
Roman Onderka,ČSSD,Z,37,178
Roman Sklenák,ČSSD,N,37,178
Antonín Staněk,ČSSD,N,37,178
Kateřina Valachová,ČSSD,Z,37,178
Ondřej Veselý,ČSSD,Z,37,178
Václav Votava,ČSSD,N,37,178
Lubomír Zaorálek,ČSSD,N,37,178
Hana Aulická Jírovcová,KSČM,N,37,178
Alexander Černý,KSČM,N,37,178
Jiří Dolejš,KSČM,Z,37,178
Vojtěch Filip,KSČM,N,37,178
Miroslav Grebeníček,KSČM,N,37,178
Stanislav Grospič,KSČM,N,37,178
Pavel Kováčik,KSČM,N,37,178
Leo Luzar,KSČM,N,37,178
Květa Matušovská,KSČM,N,37,178
Zdeněk Ondráček,KSČM,N,37,178
Daniel Pawlas,KSČM,N,37,178
Marie Pěnčíková,KSČM,N,37,178
Ivo Pojezný,KSČM,N,37,178
Jiří Valenta,KSČM,N,37,178
Miloslava Vostrá,KSČM,N,37,178
Jan Bartošek,KDU-ČSL,Z,37,178
Pavel Bělobrádek,KDU-ČSL,Z,37,178
Ondřej Benešík,KDU-ČSL,M,37,178
Jan Čižinský,KDU-ČSL,Z,37,178
Pavla Golasowská,KDU-ČSL,Z,37,178
Stanislav Juránek,KDU-ČSL,Z,37,178
Marian Jurečka,KDU-ČSL,Z,37,178
Vít Kaňkovský,KDU-ČSL,Z,37,178
Jiří Mihola,KDU-ČSL,Z,37,178
Marek Výborný,KDU-ČSL,Z,37,178
Dominik Feri,TOP09,A,37,178
Miroslav Kalousek,TOP09,A,37,178
Helena Langšádlová,TOP09,A,37,178
Markéta Pekarová Adamová,TOP09,A,37,178
Karel Schwarzenberg,TOP09,Z,37,178
František Vácha,TOP09,A,37,178
Vlastimil Válek,TOP09,A,37,178
Jan Farský,STAN,A,37,178
Petr Gazdík,STAN,A,37,178
Věra Kovářová,STAN,A,37,178
Jana Krutáková,STAN,A,37,178
Petr Pávek,STAN,Z,37,178
Vít Rakušan,STAN,A,37,178
Marian Bojko,Nezařaz,Z,37,178
Václav Klaus,Nezařaz,Z,37,178
Zuzana Majerová Zahradníková,Nezařaz,Z,37,178
Ivana Nevludová,Nezařaz,A,37,178
Lubomír Volný,Nezařaz,Z,37,178
