Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,0,1,7,31,93
ODS,23,20,0,2,0,1,31,93
Piráti,22,20,0,0,0,2,31,93
SPD,19,16,0,0,0,3,31,93
ČSSD,15,8,0,2,2,3,31,93
KSČM,15,14,0,0,0,1,31,93
KDU-ČSL,10,8,0,0,0,2,31,93
TOP09,7,7,0,0,0,0,31,93
STAN,6,5,0,0,0,1,31,93
Nezařaz,5,3,0,0,0,2,31,93
Celkem,200,171,0,4,3,22,31,93
