Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,44,0,15,0,19,26,129
ODS,25,18,0,4,0,3,26,129
Piráti,22,17,0,2,0,3,26,129
SPD,22,17,0,1,0,4,26,129
ČSSD,15,4,0,5,0,6,26,129
KSČM,15,10,0,2,0,3,26,129
KDU-ČSL,10,5,0,3,0,2,26,129
TOP09,7,3,0,0,0,4,26,129
STAN,6,3,0,1,1,1,26,129
Celkem,200,121,0,33,1,45,26,129
