Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,15,0,23,39,56,54
ODS,23,0,0,0,12,11,56,54
Piráti,22,0,0,0,11,11,56,54
SPD,19,10,0,0,0,9,56,54
ČSSD,14,0,2,0,5,7,56,54
KSČM,15,0,5,0,2,8,56,54
KDU-ČSL,10,0,0,0,5,5,56,54
TOP09,7,0,0,0,3,4,56,54
STAN,6,0,0,1,3,2,56,54
Nezařaz,6,0,3,0,1,2,56,54
Celkem,200,11,25,1,65,98,56,54
