Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,18,181
Andrej Babiš,ANO,Z,18,181
Andrea Babišová,ANO,Z,18,181
Margita Balaštíková,ANO,Z,18,181
Josef Bělica,ANO,Z,18,181
Stanislav Berkovec,ANO,Z,18,181
Jiří Bláha,ANO,Z,18,181
Richard Brabec,ANO,Z,18,181
Milan Brázdil,ANO,M,18,181
Andrea Brzobohatá,ANO,Z,18,181
Jaroslav Bžoch,ANO,Z,18,181
Monika Červíčková,ANO,Z,18,181
Klára Dostálová,ANO,Z,18,181
Lenka Dražilová,ANO,Z,18,181
Jaroslav Faltýnek,ANO,Z,18,181
Kamal Farhan,ANO,Z,18,181
Milan Feranec,ANO,Z,18,181
Eva Fialová,ANO,Z,18,181
Stanislav Fridrich,ANO,Z,18,181
Josef Hájek,ANO,M,18,181
Milan Hnilička,ANO,Z,18,181
Ivan Jáč,ANO,Z,18,181
Miloslav Janulík,ANO,Z,18,181
Aleš Juchelka,ANO,Z,18,181
Pavel Juříček,ANO,M,18,181
Adam Kalous,ANO,Z,18,181
David Kasal,ANO,Z,18,181
Tomáš Kohoutek,ANO,Z,18,181
Martin Kolovratník,ANO,Z,18,181
Barbora Kořanová,ANO,Z,18,181
Josef Kott,ANO,Z,18,181
Robert Králíček,ANO,Z,18,181
Roman Kubíček,ANO,Z,18,181
Jan Kubík,ANO,Z,18,181
Jaroslav Kytýr,ANO,N,18,181
Taťána Malá,ANO,Z,18,181
Přemysl Mališ,ANO,Z,18,181
Jiří Mašek,ANO,Z,18,181
Eva Matyášová,ANO,Z,18,181
Radka Maxová,ANO,M,18,181
Marcela Melková,ANO,Z,18,181
Jana Mračková Vildumetzová,ANO,Z,18,181
Patrik Nacher,ANO,Z,18,181
Marek Novák,ANO,Z,18,181
Monika Oborná,ANO,Z,18,181
Ladislav Okleštěk,ANO,Z,18,181
Zuzana Ožanová,ANO,Z,18,181
Jana Pastuchová,ANO,Z,18,181
František Petrtýl,ANO,Z,18,181
Pavel Plzák,ANO,M,18,181
Milan Pour,ANO,Z,18,181
David Pražák,ANO,Z,18,181
Věra Procházková,ANO,N,18,181
Pavel Pustějovský,ANO,Z,18,181
Karel Rais,ANO,Z,18,181
Michal Ratiborský,ANO,Z,18,181
Jan Richter,ANO,Z,18,181
Miloslava Rutová,ANO,N,18,181
Pavel Růžička,ANO,Z,18,181
Jan Řehounek,ANO,Z,18,181
Petr Sadovský,ANO,Z,18,181
Jan Schiller,ANO,Z,18,181
Pavel Staněk,ANO,Z,18,181
Jiří Strýček,ANO,Z,18,181
Karla Šlechtová,ANO,Z,18,181
Julius Špičák,ANO,Z,18,181
David Štolpa,ANO,Z,18,181
Dan Ťok,ANO,M,18,181
Karel Tureček,ANO,Z,18,181
Helena Válková,ANO,Z,18,181
Petr Venhoda,ANO,Z,18,181
Adam Vojtěch,ANO,Z,18,181
Jan Volný,ANO,Z,18,181
Radek Vondráček,ANO,Z,18,181
Ivo Vondrák,ANO,Z,18,181
Petr Vrána,ANO,Z,18,181
Rostislav Vyzula,ANO,Z,18,181
Radek Zlesák,ANO,Z,18,181
Ivan Adamec,ODS,M,18,181
Jan Bauer,ODS,A,18,181
Martin Baxa,ODS,M,18,181
Petr Beitl,ODS,A,18,181
Marek Benda,ODS,Z,18,181
Stanislav Blaha,ODS,M,18,181
Pavel Blažek,ODS,A,18,181
Jana Černochová,ODS,M,18,181
