Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,6,8,28,331
ODS,23,21,0,0,1,1,28,331
Piráti,22,21,0,0,1,0,28,331
SPD,19,17,0,0,0,2,28,331
ČSSD,15,0,10,0,3,2,28,331
KSČM,15,0,11,0,2,2,28,331
KDU-ČSL,10,9,0,0,0,1,28,331
TOP09,7,5,0,0,1,1,28,331
STAN,6,4,0,0,0,2,28,331
Nezařaz,5,4,0,0,0,1,28,331
Celkem,200,81,85,0,14,20,28,331
