Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,4,0,67,7,27,26
ODS,24,22,0,0,0,2,27,26
Piráti,22,20,0,0,0,2,27,26
SPD,19,18,0,0,0,1,27,26
ČSSD,15,0,1,0,13,1,27,26
KSČM,15,0,0,1,13,1,27,26
KDU-ČSL,10,10,0,0,0,0,27,26
TOP09,7,5,0,0,1,1,27,26
STAN,6,5,0,0,0,1,27,26
Nezařaz,4,1,0,0,3,0,27,26
Celkem,200,81,5,1,97,16,27,26
