Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,3,4,32,193
ODS,23,0,19,2,1,1,32,193
Piráti,22,0,20,0,2,0,32,193
SPD,19,0,14,0,4,1,32,193
ČSSD,15,7,0,0,6,2,32,193
KSČM,15,12,0,0,2,1,32,193
KDU-ČSL,10,0,7,0,3,0,32,193
TOP09,7,0,5,0,2,0,32,193
STAN,6,0,3,0,2,1,32,193
Nezařaz,5,0,4,0,1,0,32,193
Celkem,200,90,72,2,26,10,32,193
