Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,7,2,53,29
ODS,23,0,0,1,22,0,53,29
Piráti,22,20,0,0,2,0,53,29
SPD,20,18,0,0,0,2,53,29
ČSSD,14,0,3,1,9,1,53,29
KSČM,15,0,1,0,14,0,53,29
KDU-ČSL,10,0,0,0,10,0,53,29
TOP09,7,6,0,1,0,0,53,29
STAN,6,5,0,0,0,1,53,29
Nezařaz,5,2,0,0,2,1,53,29
Celkem,200,51,73,3,66,7,53,29
