Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,177
ODS,23,11,0,0,1,11,44,177
Piráti,22,11,0,0,0,11,44,177
SPD,20,10,0,0,0,10,44,177
ČSSD,14,7,0,0,0,7,44,177
KSČM,15,8,0,0,0,7,44,177
KDU-ČSL,10,4,0,0,0,6,44,177
TOP09,7,3,0,0,0,4,44,177
STAN,6,1,0,0,2,3,44,177
Nezařaz,5,3,0,0,1,1,44,177
Celkem,200,97,0,0,4,99,44,177
