Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,25,301
Andrej Babiš,ANO,M,25,301
Andrea Babišová,ANO,A,25,301
Margita Balaštíková,ANO,M,25,301
Josef Bělica,ANO,A,25,301
Stanislav Berkovec,ANO,A,25,301
Jiří Bláha,ANO,A,25,301
Richard Brabec,ANO,A,25,301
Milan Brázdil,ANO,A,25,301
Andrea Brzobohatá,ANO,A,25,301
Jaroslav Bžoch,ANO,A,25,301
Monika Červíčková,ANO,A,25,301
Klára Dostálová,ANO,A,25,301
Lenka Dražilová,ANO,A,25,301
Jaroslav Faltýnek,ANO,A,25,301
Kamal Farhan,ANO,A,25,301
Milan Feranec,ANO,A,25,301
Eva Fialová,ANO,A,25,301
Stanislav Fridrich,ANO,A,25,301
Josef Hájek,ANO,A,25,301
Milan Hnilička,ANO,M,25,301
Ivan Jáč,ANO,A,25,301
Miloslav Janulík,ANO,A,25,301
Aleš Juchelka,ANO,A,25,301
Pavel Juříček,ANO,A,25,301
Adam Kalous,ANO,A,25,301
David Kasal,ANO,Z,25,301
Tomáš Kohoutek,ANO,M,25,301
Martin Kolovratník,ANO,A,25,301
Barbora Kořanová,ANO,A,25,301
Josef Kott,ANO,A,25,301
Robert Králíček,ANO,A,25,301
Roman Kubíček,ANO,A,25,301
Jan Kubík,ANO,M,25,301
Jaroslav Kytýr,ANO,A,25,301
Taťána Malá,ANO,A,25,301
Přemysl Mališ,ANO,A,25,301
Jiří Mašek,ANO,A,25,301
Eva Matyášová,ANO,A,25,301
Radka Maxová,ANO,M,25,301
Marcela Melková,ANO,A,25,301
Jana Mračková Vildumetzová,ANO,A,25,301
Patrik Nacher,ANO,A,25,301
Marek Novák,ANO,A,25,301
Monika Oborná,ANO,A,25,301
Ladislav Okleštěk,ANO,A,25,301
Zuzana Ožanová,ANO,A,25,301
Jana Pastuchová,ANO,A,25,301
František Petrtýl,ANO,A,25,301
Pavel Plzák,ANO,A,25,301
Milan Pour,ANO,A,25,301
David Pražák,ANO,A,25,301
Věra Procházková,ANO,A,25,301
Pavel Pustějovský,ANO,A,25,301
Karel Rais,ANO,A,25,301
Michal Ratiborský,ANO,A,25,301
Jan Richter,ANO,Z,25,301
Miloslava Rutová,ANO,A,25,301
Pavel Růžička,ANO,A,25,301
Jan Řehounek,ANO,A,25,301
Petr Sadovský,ANO,A,25,301
Jan Schiller,ANO,A,25,301
Pavel Staněk,ANO,M,25,301
Jiří Strýček,ANO,A,25,301
Karla Šlechtová,ANO,A,25,301
Julius Špičák,ANO,A,25,301
David Štolpa,ANO,A,25,301
Dan Ťok,ANO,M,25,301
Karel Tureček,ANO,A,25,301
Helena Válková,ANO,A,25,301
Petr Venhoda,ANO,A,25,301
Adam Vojtěch,ANO,A,25,301
Jan Volný,ANO,A,25,301
Radek Vondráček,ANO,Z,25,301
Ivo Vondrák,ANO,A,25,301
Petr Vrána,ANO,A,25,301
Rostislav Vyzula,ANO,A,25,301
Radek Zlesák,ANO,A,25,301
Ivan Adamec,ODS,A,25,301
Jan Bauer,ODS,A,25,301
Martin Baxa,ODS,A,25,301
Petr Beitl,ODS,A,25,301
Marek Benda,ODS,0,25,301
Stanislav Blaha,ODS,A,25,301
Pavel Blažek,ODS,A,25,301
Jana Černochová,ODS,A,25,301
Petr Fiala,ODS,A,25,301
