Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,72,0,6,0,37,214
ODS,23,20,0,1,0,2,37,214
Piráti,22,22,0,0,0,0,37,214
SPD,19,0,17,0,1,1,37,214
ČSSD,15,0,6,1,8,0,37,214
KSČM,15,0,13,0,2,0,37,214
KDU-ČSL,10,7,0,0,2,1,37,214
TOP09,7,6,0,1,0,0,37,214
STAN,6,6,0,0,0,0,37,214
Nezařaz,5,0,0,0,5,0,37,214
Celkem,200,61,108,3,24,4,37,214
