Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,73,0,4,0,1,23,124
ODS,25,0,12,7,4,2,23,124
Piráti,22,0,17,2,2,1,23,124
SPD,22,2,15,1,1,3,23,124
ČSSD,15,10,0,3,0,2,23,124
KSČM,15,14,0,1,0,0,23,124
KDU-ČSL,10,0,8,2,0,0,23,124
TOP09,7,0,6,1,0,0,23,124
STAN,6,0,6,0,0,0,23,124
Celkem,200,99,64,21,7,9,23,124
