Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,3,4,34,52
ODS,23,9,0,0,12,2,34,52
Piráti,22,0,0,0,22,0,34,52
SPD,19,18,0,0,0,1,34,52
ČSSD,15,12,0,0,1,2,34,52
KSČM,15,14,0,0,1,0,34,52
KDU-ČSL,10,9,0,0,0,1,34,52
TOP09,7,6,0,1,0,0,34,52
STAN,6,4,0,0,2,0,34,52
Nezařaz,5,0,0,0,4,1,34,52
Celkem,200,142,0,2,45,11,34,52
