Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,59,0,10,0,9,7,64
ODS,25,1,11,3,8,2,7,64
Piráti,22,1,19,1,0,1,7,64
SPD,22,2,16,2,0,2,7,64
ČSSD,15,2,1,3,7,2,7,64
KSČM,15,6,1,5,1,2,7,64
KDU-ČSL,10,0,5,4,0,1,7,64
TOP09,7,0,4,2,0,1,7,64
STAN,6,0,5,1,0,0,7,64
Celkem,200,71,62,31,16,20,7,64
