Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,1,4,14,35,8
ODS,23,14,0,2,0,7,35,8
Piráti,22,22,0,0,0,0,35,8
SPD,19,13,0,2,0,4,35,8
ČSSD,15,0,11,0,1,3,35,8
KSČM,15,0,2,0,12,1,35,8
KDU-ČSL,10,6,0,0,0,4,35,8
TOP09,7,5,0,0,0,2,35,8
STAN,6,3,0,0,0,3,35,8
Nezařaz,5,2,0,0,0,3,35,8
Celkem,200,65,72,5,17,41,35,8
