Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,2,0,9,40,27
ODS,23,18,0,0,0,5,40,27
Piráti,22,18,0,0,0,4,40,27
SPD,19,16,0,0,0,3,40,27
ČSSD,14,10,0,1,0,3,40,27
KSČM,15,14,0,0,0,1,40,27
KDU-ČSL,10,8,0,0,0,2,40,27
TOP09,7,5,0,1,0,1,40,27
STAN,6,4,0,1,0,1,40,27
Nezařaz,6,3,0,1,0,2,40,27
Celkem,200,163,0,6,0,31,40,27
