Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,19,120
Andrej Babiš,ANO,M,19,120
Andrea Babišová,ANO,A,19,120
Margita Balaštíková,ANO,A,19,120
Josef Bělica,ANO,M,19,120
Stanislav Berkovec,ANO,A,19,120
Jiří Bláha,ANO,A,19,120
Richard Brabec,ANO,A,19,120
Milan Brázdil,ANO,A,19,120
Andrea Brzobohatá,ANO,A,19,120
Jaroslav Bžoch,ANO,A,19,120
Monika Červíčková,ANO,A,19,120
Klára Dostálová,ANO,A,19,120
Lenka Dražilová,ANO,A,19,120
Jaroslav Faltýnek,ANO,A,19,120
Kamal Farhan,ANO,A,19,120
Milan Feranec,ANO,A,19,120
Eva Fialová,ANO,A,19,120
Stanislav Fridrich,ANO,A,19,120
Josef Hájek,ANO,A,19,120
Milan Hnilička,ANO,A,19,120
Ivan Jáč,ANO,A,19,120
Miloslav Janulík,ANO,A,19,120
Aleš Juchelka,ANO,A,19,120
Pavel Juříček,ANO,A,19,120
Adam Kalous,ANO,A,19,120
David Kasal,ANO,M,19,120
Tomáš Kohoutek,ANO,A,19,120
Martin Kolovratník,ANO,A,19,120
Barbora Kořanová,ANO,M,19,120
Josef Kott,ANO,A,19,120
Robert Králíček,ANO,M,19,120
Roman Kubíček,ANO,A,19,120
Jan Kubík,ANO,A,19,120
Jaroslav Kytýr,ANO,A,19,120
Taťána Malá,ANO,A,19,120
Přemysl Mališ,ANO,A,19,120
Jiří Mašek,ANO,A,19,120
Eva Matyášová,ANO,0,19,120
Radka Maxová,ANO,A,19,120
Marcela Melková,ANO,A,19,120
Jana Mračková Vildumetzová,ANO,A,19,120
Patrik Nacher,ANO,A,19,120
Marek Novák,ANO,A,19,120
Monika Oborná,ANO,A,19,120
Ladislav Okleštěk,ANO,A,19,120
Zuzana Ožanová,ANO,A,19,120
Jana Pastuchová,ANO,A,19,120
František Petrtýl,ANO,A,19,120
Pavel Plzák,ANO,M,19,120
Milan Pour,ANO,A,19,120
David Pražák,ANO,A,19,120
Věra Procházková,ANO,A,19,120
Pavel Pustějovský,ANO,A,19,120
Karel Rais,ANO,A,19,120
Michal Ratiborský,ANO,A,19,120
Jan Richter,ANO,A,19,120
Miloslava Rutová,ANO,A,19,120
Pavel Růžička,ANO,A,19,120
Jan Řehounek,ANO,A,19,120
Petr Sadovský,ANO,A,19,120
Jan Schiller,ANO,A,19,120
Pavel Staněk,ANO,A,19,120
Jiří Strýček,ANO,A,19,120
Karla Šlechtová,ANO,0,19,120
Julius Špičák,ANO,A,19,120
David Štolpa,ANO,A,19,120
Dan Ťok,ANO,A,19,120
Karel Tureček,ANO,A,19,120
Helena Válková,ANO,A,19,120
Petr Venhoda,ANO,A,19,120
Adam Vojtěch,ANO,A,19,120
Jan Volný,ANO,A,19,120
Radek Vondráček,ANO,Z,19,120
Ivo Vondrák,ANO,A,19,120
Petr Vrána,ANO,A,19,120
Rostislav Vyzula,ANO,M,19,120
Radek Zlesák,ANO,A,19,120
Ivan Adamec,ODS,0,19,120
Jan Bauer,ODS,A,19,120
Martin Baxa,ODS,A,19,120
Petr Beitl,ODS,A,19,120
Marek Benda,ODS,A,19,120
Stanislav Blaha,ODS,M,19,120
Pavel Blažek,ODS,A,19,120
Jana Černochová,ODS,A,19,120
Petr Fiala,ODS,M,19,120
Jakub Janda,ODS,A,19,120
Václav Klaus,ODS,A,19,120
Karel Krejza,ODS,A,19,120
Martin Kupka,ODS,A,19,120
Zuzana Majerová Zahradníková,ODS,A,19,120
Jaroslav Martinů,ODS,A,19,120
Ilona Mauritzová,ODS,A,19,120
Vojtěch Munzar,ODS,A,19,120
Miroslava Němcová,ODS,0,19,120
Jan Skopeček,ODS,A,19,120
Zbyněk Stanjura,ODS,A,19,120
Bohuslav Svoboda,ODS,A,19,120
Jiří Ventruba,ODS,A,19,120
Veronika Vrecionová,ODS,A,19,120
Jan Zahradník,ODS,A,19,120
Pavel Žáček,ODS,M,19,120
Dana Balcarová,Piráti,M,19,120
Lukáš Bartoň,Piráti,A,19,120
Ivan Bartoš,Piráti,A,19,120
Lukáš Černohorský,Piráti,A,19,120
František Elfmark,Piráti,M,19,120
Mikuláš Ferjenčík,Piráti,A,19,120
Radek Holomčík,Piráti,A,19,120
Martin Jiránek,Piráti,A,19,120
Lukáš Kolářík,Piráti,A,19,120
František Kopřiva,Piráti,A,19,120
Lenka Kozlová,Piráti,A,19,120
Jan Lipavský,Piráti,A,19,120
Tomáš Martínek,Piráti,A,19,120
Jakub Michálek,Piráti,A,19,120
Mikuláš Peksa,Piráti,A,19,120
Vojtěch Pikal,Piráti,A,19,120
Ondřej Polanský,Piráti,A,19,120
Jan Pošvář,Piráti,A,19,120
Ondřej Profant,Piráti,A,19,120
Olga Richterová,Piráti,A,19,120
Petr Třešňák,Piráti,A,19,120
Tomáš Vymazal,Piráti,A,19,120
Marian Bojko,SPD,A,19,120
Jaroslav Dvořák,SPD,A,19,120
Radim Fiala,SPD,A,19,120
Jaroslav Holík,SPD,A,19,120
Jan Hrnčíř,SPD,0,19,120
Tereza Hyťhová,SPD,A,19,120
Monika Jarošová,SPD,A,19,120
Pavel Jelínek,SPD,A,19,120
Jiří Kobza,SPD,A,19,120
Jiří Kohoutek,SPD,A,19,120
Radek Koten,SPD,A,19,120
Jana Levová,SPD,A,19,120
Karla Maříková,SPD,A,19,120
Ivana Nevludová,SPD,A,19,120
Tomio Okamura,SPD,A,19,120
Zdeněk Podal,SPD,0,19,120
Miloslav Rozner,SPD,A,19,120
Radek Rozvoral,SPD,A,19,120
Lucie Šafránková,SPD,A,19,120
Lubomír Španěl,SPD,0,19,120
Radovan Vích,SPD,0,19,120
Lubomír Volný,SPD,A,19,120
Jiří Běhounek,ČSSD,A,19,120
Jan Birke,ČSSD,A,19,120
Petr Dolínek,ČSSD,A,19,120
Jaroslav Foldyna,ČSSD,0,19,120
Alena Gajdůšková,ČSSD,M,19,120
Jan Hamáček,ČSSD,A,19,120
Tomáš Hanzel,ČSSD,A,19,120
Milan Chovanec,ČSSD,M,19,120
Jan Chvojka,ČSSD,A,19,120
Roman Onderka,ČSSD,A,19,120
Roman Sklenák,ČSSD,A,19,120
Antonín Staněk,ČSSD,M,19,120
Kateřina Valachová,ČSSD,A,19,120
Ondřej Veselý,ČSSD,A,19,120
Lubomír Zaorálek,ČSSD,A,19,120
Hana Aulická Jírovcová,KSČM,M,19,120
Alexander Černý,KSČM,A,19,120
Jiří Dolejš,KSČM,A,19,120
Vojtěch Filip,KSČM,A,19,120
Miroslav Grebeníček,KSČM,M,19,120
Stanislav Grospič,KSČM,A,19,120
Vladimír Koníček,KSČM,A,19,120
Pavel Kováčik,KSČM,A,19,120
Leo Luzar,KSČM,A,19,120
Květa Matušovská,KSČM,M,19,120
Zdeněk Ondráček,KSČM,M,19,120
Daniel Pawlas,KSČM,A,19,120
Ivo Pojezný,KSČM,A,19,120
Jiří Valenta,KSČM,Z,19,120
Miloslava Vostrá,KSČM,A,19,120
Jan Bartošek,KDU-ČSL,A,19,120
Pavel Bělobrádek,KDU-ČSL,A,19,120
Ondřej Benešík,KDU-ČSL,A,19,120
Jan Čižinský,KDU-ČSL,A,19,120
Pavla Golasowská,KDU-ČSL,M,19,120
Stanislav Juránek,KDU-ČSL,A,19,120
Marian Jurečka,KDU-ČSL,A,19,120
Vít Kaňkovský,KDU-ČSL,A,19,120
Jiří Mihola,KDU-ČSL,A,19,120
Marek Výborný,KDU-ČSL,A,19,120
Dominik Feri,TOP09,A,19,120
Miroslav Kalousek,TOP09,M,19,120
Helena Langšádlová,TOP09,M,19,120
Markéta Pekarová Adamová,TOP09,A,19,120
Karel Schwarzenberg,TOP09,A,19,120
František Vácha,TOP09,A,19,120
Vlastimil Válek,TOP09,M,19,120
Jan Farský,STAN,A,19,120
Petr Gazdík,STAN,A,19,120
Věra Kovářová,STAN,A,19,120
Jana Krutáková,STAN,M,19,120
Petr Pávek,STAN,A,19,120
Vít Rakušan,STAN,0,19,120
