Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,29,569
Andrej Babiš,ANO,M,29,569
Andrea Babišová,ANO,N,29,569
Margita Balaštíková,ANO,N,29,569
Josef Bělica,ANO,N,29,569
Stanislav Berkovec,ANO,N,29,569
Jiří Bláha,ANO,M,29,569
Richard Brabec,ANO,0,29,569
Milan Brázdil,ANO,N,29,569
Andrea Brzobohatá,ANO,N,29,569
Jaroslav Bžoch,ANO,N,29,569
Monika Červíčková,ANO,N,29,569
Klára Dostálová,ANO,N,29,569
Lenka Dražilová,ANO,N,29,569
Jaroslav Faltýnek,ANO,N,29,569
Kamal Farhan,ANO,N,29,569
Milan Feranec,ANO,N,29,569
Eva Fialová,ANO,N,29,569
Stanislav Fridrich,ANO,N,29,569
Josef Hájek,ANO,Z,29,569
Milan Hnilička,ANO,N,29,569
Ivan Jáč,ANO,N,29,569
Miloslav Janulík,ANO,N,29,569
Aleš Juchelka,ANO,Z,29,569
Pavel Juříček,ANO,N,29,569
Iva Kalátová,ANO,N,29,569
Adam Kalous,ANO,Z,29,569
David Kasal,ANO,N,29,569
Tomáš Kohoutek,ANO,N,29,569
Martin Kolovratník,ANO,Z,29,569
Barbora Kořanová,ANO,N,29,569
Josef Kott,ANO,N,29,569
Robert Králíček,ANO,Z,29,569
Roman Kubíček,ANO,N,29,569
Jan Kubík,ANO,Z,29,569
Jaroslav Kytýr,ANO,N,29,569
Taťána Malá,ANO,Z,29,569
Přemysl Mališ,ANO,N,29,569
Jiří Mašek,ANO,N,29,569
Eva Matyášová,ANO,N,29,569
Radka Maxová,ANO,N,29,569
Marcela Melková,ANO,N,29,569
Jana Mračková Vildumetzová,ANO,N,29,569
Patrik Nacher,ANO,N,29,569
Marek Novák,ANO,N,29,569
Monika Oborná,ANO,N,29,569
Ladislav Okleštěk,ANO,N,29,569
Zuzana Ožanová,ANO,N,29,569
Jana Pastuchová,ANO,N,29,569
František Petrtýl,ANO,N,29,569
Pavel Plzák,ANO,N,29,569
Milan Pour,ANO,N,29,569
David Pražák,ANO,N,29,569
Věra Procházková,ANO,N,29,569
Pavel Pustějovský,ANO,Z,29,569
Karel Rais,ANO,M,29,569
Michal Ratiborský,ANO,N,29,569
Jan Richter,ANO,N,29,569
Miloslava Rutová,ANO,N,29,569
Pavel Růžička,ANO,N,29,569
Jan Řehounek,ANO,N,29,569
Petr Sadovský,ANO,N,29,569
Jan Schiller,ANO,N,29,569
Pavel Staněk,ANO,Z,29,569
Jiří Strýček,ANO,N,29,569
Karla Šlechtová,ANO,N,29,569
Julius Špičák,ANO,N,29,569
David Štolpa,ANO,N,29,569
Karel Tureček,ANO,N,29,569
Helena Válková,ANO,Z,29,569
Petr Venhoda,ANO,N,29,569
Adam Vojtěch,ANO,N,29,569
Jan Volný,ANO,Z,29,569
Radek Vondráček,ANO,N,29,569
Ivo Vondrák,ANO,N,29,569
Petr Vrána,ANO,N,29,569
Rostislav Vyzula,ANO,N,29,569
Radek Zlesák,ANO,N,29,569
Ivan Adamec,ODS,A,29,569
Jan Bauer,ODS,A,29,569
Martin Baxa,ODS,A,29,569
Petr Beitl,ODS,A,29,569
Marek Benda,ODS,A,29,569
Stanislav Blaha,ODS,A,29,569
Pavel Blažek,ODS,A,29,569
Jana Černochová,ODS,A,29,569
Petr Fiala,ODS,A,29,569
Jakub Janda,ODS,A,29,569
Karel Krejza,ODS,A,29,569
Martin Kupka,ODS,A,29,569
Jaroslav Martinů,ODS,A,29,569
Ilona Mauritzová,ODS,A,29,569
Vojtěch Munzar,ODS,A,29,569
Miroslava Němcová,ODS,A,29,569
Jan Skopeček,ODS,A,29,569
Zbyněk Stanjura,ODS,A,29,569
Bohuslav Svoboda,ODS,A,29,569
Jiří Ventruba,ODS,A,29,569
Veronika Vrecionová,ODS,A,29,569
Jan Zahradník,ODS,A,29,569
Pavel Žáček,ODS,A,29,569
Dana Balcarová,Piráti,A,29,569
Lukáš Bartoň,Piráti,A,29,569
Ivan Bartoš,Piráti,A,29,569
Lukáš Černohorský,Piráti,A,29,569
František Elfmark,Piráti,A,29,569
Mikuláš Ferjenčík,Piráti,A,29,569
Radek Holomčík,Piráti,A,29,569
Martin Jiránek,Piráti,A,29,569
Lukáš Kolářík,Piráti,A,29,569
František Kopřiva,Piráti,A,29,569
Lenka Kozlová,Piráti,A,29,569
Jan Lipavský,Piráti,A,29,569
Tomáš Martínek,Piráti,A,29,569
Jakub Michálek,Piráti,A,29,569
Mikuláš Peksa,Piráti,M,29,569
Vojtěch Pikal,Piráti,A,29,569
Ondřej Polanský,Piráti,A,29,569
Jan Pošvář,Piráti,A,29,569
Ondřej Profant,Piráti,A,29,569
Olga Richterová,Piráti,A,29,569
Petr Třešňák,Piráti,A,29,569
Tomáš Vymazal,Piráti,A,29,569
Jaroslav Dvořák,SPD,M,29,569
Radim Fiala,SPD,0,29,569
Jaroslav Holík,SPD,A,29,569
Jan Hrnčíř,SPD,0,29,569
Tereza Hyťhová,SPD,A,29,569
Monika Jarošová,SPD,Z,29,569
Pavel Jelínek,SPD,A,29,569
Jiří Kobza,SPD,A,29,569
Jiří Kohoutek,SPD,A,29,569
Radek Koten,SPD,A,29,569
Jana Levová,SPD,M,29,569
Karla Maříková,SPD,A,29,569
Tomio Okamura,SPD,A,29,569
Zdeněk Podal,SPD,A,29,569
Miloslav Rozner,SPD,A,29,569
Radek Rozvoral,SPD,A,29,569
Lucie Šafránková,SPD,A,29,569
Lubomír Španěl,SPD,A,29,569
Radovan Vích,SPD,A,29,569
Jiří Běhounek,ČSSD,Z,29,569
Jan Birke,ČSSD,N,29,569
Petr Dolínek,ČSSD,Z,29,569
Jaroslav Foldyna,ČSSD,N,29,569
Alena Gajdůšková,ČSSD,N,29,569
Jan Hamáček,ČSSD,Z,29,569
Tomáš Hanzel,ČSSD,M,29,569
Jan Chvojka,ČSSD,N,29,569
Roman Onderka,ČSSD,N,29,569
Roman Sklenák,ČSSD,N,29,569
Antonín Staněk,ČSSD,N,29,569
Kateřina Valachová,ČSSD,N,29,569
Ondřej Veselý,ČSSD,Z,29,569
Václav Votava,ČSSD,N,29,569
Lubomír Zaorálek,ČSSD,0,29,569
Hana Aulická Jírovcová,KSČM,N,29,569
Alexander Černý,KSČM,N,29,569
Jiří Dolejš,KSČM,Z,29,569
Vojtěch Filip,KSČM,0,29,569
Miroslav Grebeníček,KSČM,N,29,569
Stanislav Grospič,KSČM,N,29,569
Pavel Kováčik,KSČM,N,29,569
Leo Luzar,KSČM,N,29,569
Květa Matušovská,KSČM,Z,29,569
Zdeněk Ondráček,KSČM,N,29,569
Daniel Pawlas,KSČM,N,29,569
Marie Pěnčíková,KSČM,N,29,569
Ivo Pojezný,KSČM,N,29,569
Jiří Valenta,KSČM,N,29,569
Miloslava Vostrá,KSČM,0,29,569
Jan Bartošek,KDU-ČSL,A,29,569
Pavel Bělobrádek,KDU-ČSL,Z,29,569
Ondřej Benešík,KDU-ČSL,A,29,569
Jan Čižinský,KDU-ČSL,A,29,569
Pavla Golasowská,KDU-ČSL,A,29,569
Stanislav Juránek,KDU-ČSL,A,29,569
Marian Jurečka,KDU-ČSL,A,29,569
Vít Kaňkovský,KDU-ČSL,A,29,569
Jiří Mihola,KDU-ČSL,A,29,569
Marek Výborný,KDU-ČSL,M,29,569
Dominik Feri,TOP09,A,29,569
Miroslav Kalousek,TOP09,0,29,569
Helena Langšádlová,TOP09,A,29,569
Markéta Pekarová Adamová,TOP09,A,29,569
Karel Schwarzenberg,TOP09,M,29,569
František Vácha,TOP09,M,29,569
Vlastimil Válek,TOP09,A,29,569
Jan Farský,STAN,A,29,569
Petr Gazdík,STAN,Z,29,569
Věra Kovářová,STAN,A,29,569
Jana Krutáková,STAN,A,29,569
Petr Pávek,STAN,A,29,569
Vít Rakušan,STAN,A,29,569
Marian Bojko,Nezařaz,A,29,569
Václav Klaus,Nezařaz,0,29,569
Zuzana Majerová Zahradníková,Nezařaz,A,29,569
Ivana Nevludová,Nezařaz,A,29,569
Lubomír Volný,Nezařaz,A,29,569
