Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,48,273
Andrej Babiš,ANO,M,48,273
Andrea Babišová,ANO,M,48,273
Ondřej Babka,ANO,N,48,273
Margita Balaštíková,ANO,N,48,273
Josef Bělica,ANO,N,48,273
Stanislav Berkovec,ANO,N,48,273
Jiří Bláha,ANO,N,48,273
Richard Brabec,ANO,Z,48,273
Milan Brázdil,ANO,N,48,273
Andrea Brzobohatá,ANO,N,48,273
Jaroslav Bžoch,ANO,Z,48,273
Monika Červíčková,ANO,Z,48,273
Klára Dostálová,ANO,N,48,273
Lenka Dražilová,ANO,M,48,273
Jaroslav Faltýnek,ANO,N,48,273
Kamal Farhan,ANO,N,48,273
Milan Feranec,ANO,N,48,273
Eva Fialová,ANO,N,48,273
Stanislav Fridrich,ANO,M,48,273
Josef Hájek,ANO,N,48,273
Milan Hnilička,ANO,N,48,273
Ivan Jáč,ANO,M,48,273
Miloslav Janulík,ANO,N,48,273
Aleš Juchelka,ANO,N,48,273
Pavel Juříček,ANO,N,48,273
Iva Kalátová,ANO,N,48,273
Adam Kalous,ANO,N,48,273
David Kasal,ANO,N,48,273
Tomáš Kohoutek,ANO,N,48,273
Martin Kolovratník,ANO,A,48,273
Barbora Kořanová,ANO,N,48,273
Josef Kott,ANO,Z,48,273
Robert Králíček,ANO,Z,48,273
Roman Kubíček,ANO,N,48,273
Jan Kubík,ANO,A,48,273
Jaroslav Kytýr,ANO,N,48,273
Taťána Malá,ANO,N,48,273
Přemysl Mališ,ANO,N,48,273
Jiří Mašek,ANO,N,48,273
Eva Matyášová,ANO,N,48,273
Marcela Melková,ANO,N,48,273
Jana Mračková Vildumetzová,ANO,N,48,273
Patrik Nacher,ANO,M,48,273
Marek Novák,ANO,N,48,273
Monika Oborná,ANO,N,48,273
Ladislav Okleštěk,ANO,M,48,273
Zuzana Ožanová,ANO,Z,48,273
Jana Pastuchová,ANO,M,48,273
František Petrtýl,ANO,N,48,273
Pavel Plzák,ANO,Z,48,273
Milan Pour,ANO,Z,48,273
David Pražák,ANO,N,48,273
Věra Procházková,ANO,N,48,273
Pavel Pustějovský,ANO,N,48,273
Karel Rais,ANO,N,48,273
Michal Ratiborský,ANO,Z,48,273
Jan Richter,ANO,M,48,273
Miloslava Rutová,ANO,N,48,273
Pavel Růžička,ANO,N,48,273
Jan Řehounek,ANO,Z,48,273
Petr Sadovský,ANO,N,48,273
Jan Schiller,ANO,N,48,273
Pavel Staněk,ANO,Z,48,273
Jiří Strýček,ANO,N,48,273
Karla Šlechtová,ANO,M,48,273
Julius Špičák,ANO,N,48,273
David Štolpa,ANO,N,48,273
Karel Tureček,ANO,N,48,273
Helena Válková,ANO,Z,48,273
Petr Venhoda,ANO,M,48,273
Adam Vojtěch,ANO,N,48,273
Jan Volný,ANO,M,48,273
Radek Vondráček,ANO,M,48,273
Ivo Vondrák,ANO,M,48,273
Petr Vrána,ANO,M,48,273
Rostislav Vyzula,ANO,M,48,273
Radek Zlesák,ANO,N,48,273
Ivan Adamec,ODS,Z,48,273
Jan Bauer,ODS,Z,48,273
Martin Baxa,ODS,Z,48,273
Petr Beitl,ODS,Z,48,273
Marek Benda,ODS,Z,48,273
Petr Bendl,ODS,Z,48,273
Stanislav Blaha,ODS,Z,48,273
Pavel Blažek,ODS,Z,48,273
Jana Černochová,ODS,Z,48,273
Petr Fiala,ODS,Z,48,273
Jakub Janda,ODS,Z,48,273
Karel Krejza,ODS,Z,48,273
Martin Kupka,ODS,Z,48,273
Jaroslav Martinů,ODS,Z,48,273
Ilona Mauritzová,ODS,Z,48,273
Vojtěch Munzar,ODS,Z,48,273
