Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,38,280
Andrej Babiš,ANO,N,38,280
Andrea Babišová,ANO,N,38,280
Ondřej Babka,ANO,N,38,280
Margita Balaštíková,ANO,N,38,280
Josef Bělica,ANO,N,38,280
Stanislav Berkovec,ANO,N,38,280
Jiří Bláha,ANO,N,38,280
Richard Brabec,ANO,N,38,280
Milan Brázdil,ANO,N,38,280
Andrea Brzobohatá,ANO,N,38,280
Jaroslav Bžoch,ANO,Z,38,280
Monika Červíčková,ANO,Z,38,280
Klára Dostálová,ANO,N,38,280
Lenka Dražilová,ANO,N,38,280
Jaroslav Faltýnek,ANO,N,38,280
Kamal Farhan,ANO,N,38,280
Milan Feranec,ANO,Z,38,280
Eva Fialová,ANO,N,38,280
Stanislav Fridrich,ANO,N,38,280
Josef Hájek,ANO,N,38,280
Milan Hnilička,ANO,N,38,280
Ivan Jáč,ANO,N,38,280
Miloslav Janulík,ANO,N,38,280
Aleš Juchelka,ANO,N,38,280
Pavel Juříček,ANO,N,38,280
Iva Kalátová,ANO,N,38,280
Adam Kalous,ANO,N,38,280
David Kasal,ANO,N,38,280
Tomáš Kohoutek,ANO,N,38,280
Martin Kolovratník,ANO,Z,38,280
Barbora Kořanová,ANO,N,38,280
Josef Kott,ANO,N,38,280
Robert Králíček,ANO,N,38,280
Roman Kubíček,ANO,N,38,280
Jan Kubík,ANO,N,38,280
Jaroslav Kytýr,ANO,N,38,280
Taťána Malá,ANO,N,38,280
Přemysl Mališ,ANO,N,38,280
Jiří Mašek,ANO,N,38,280
Eva Matyášová,ANO,N,38,280
Marcela Melková,ANO,N,38,280
Jana Mračková Vildumetzová,ANO,N,38,280
Patrik Nacher,ANO,N,38,280
Marek Novák,ANO,N,38,280
Monika Oborná,ANO,N,38,280
Ladislav Okleštěk,ANO,N,38,280
Zuzana Ožanová,ANO,N,38,280
Jana Pastuchová,ANO,N,38,280
František Petrtýl,ANO,N,38,280
Pavel Plzák,ANO,N,38,280
Milan Pour,ANO,N,38,280
David Pražák,ANO,N,38,280
Věra Procházková,ANO,N,38,280
Pavel Pustějovský,ANO,N,38,280
Karel Rais,ANO,N,38,280
Michal Ratiborský,ANO,N,38,280
Jan Richter,ANO,N,38,280
Miloslava Rutová,ANO,N,38,280
Pavel Růžička,ANO,N,38,280
Jan Řehounek,ANO,Z,38,280
Petr Sadovský,ANO,N,38,280
Jan Schiller,ANO,N,38,280
Pavel Staněk,ANO,N,38,280
Jiří Strýček,ANO,N,38,280
Karla Šlechtová,ANO,N,38,280
Julius Špičák,ANO,N,38,280
David Štolpa,ANO,N,38,280
Karel Tureček,ANO,N,38,280
Helena Válková,ANO,N,38,280
Petr Venhoda,ANO,Z,38,280
Adam Vojtěch,ANO,N,38,280
Jan Volný,ANO,N,38,280
Radek Vondráček,ANO,N,38,280
Ivo Vondrák,ANO,N,38,280
Petr Vrána,ANO,N,38,280
Rostislav Vyzula,ANO,N,38,280
Radek Zlesák,ANO,N,38,280
Ivan Adamec,ODS,A,38,280
Jan Bauer,ODS,A,38,280
Martin Baxa,ODS,A,38,280
Petr Beitl,ODS,A,38,280
Marek Benda,ODS,Z,38,280
Petr Bendl,ODS,A,38,280
Stanislav Blaha,ODS,A,38,280
Pavel Blažek,ODS,A,38,280
Jana Černochová,ODS,A,38,280
Petr Fiala,ODS,A,38,280
Jakub Janda,ODS,A,38,280
Karel Krejza,ODS,0,38,280
Martin Kupka,ODS,A,38,280
Jaroslav Martinů,ODS,A,38,280
Ilona Mauritzová,ODS,A,38,280
Vojtěch Munzar,ODS,A,38,280
Miroslava Němcová,ODS,M,38,280
Jan Skopeček,ODS,A,38,280
Zbyněk Stanjura,ODS,A,38,280
Bohuslav Svoboda,ODS,A,38,280
Jiří Ventruba,ODS,A,38,280
Jan Zahradník,ODS,A,38,280
Pavel Žáček,ODS,M,38,280
Dana Balcarová,Piráti,A,38,280
Lukáš Bartoň,Piráti,A,38,280
Ivan Bartoš,Piráti,A,38,280
Lukáš Černohorský,Piráti,A,38,280
František Elfmark,Piráti,A,38,280
Mikuláš Ferjenčík,Piráti,A,38,280
Radek Holomčík,Piráti,A,38,280
Martin Jiránek,Piráti,A,38,280
Lukáš Kolářík,Piráti,A,38,280
František Kopřiva,Piráti,A,38,280
Lenka Kozlová,Piráti,A,38,280
Jan Lipavský,Piráti,A,38,280
Tomáš Martínek,Piráti,A,38,280
Jakub Michálek,Piráti,A,38,280
František Navrkal,Piráti,A,38,280
Vojtěch Pikal,Piráti,A,38,280
Ondřej Polanský,Piráti,A,38,280
Jan Pošvář,Piráti,A,38,280
Ondřej Profant,Piráti,A,38,280
Olga Richterová,Piráti,A,38,280
Petr Třešňák,Piráti,A,38,280
Tomáš Vymazal,Piráti,A,38,280
Jaroslav Dvořák,SPD,N,38,280
Radim Fiala,SPD,N,38,280
Jaroslav Holík,SPD,N,38,280
Jan Hrnčíř,SPD,N,38,280
Tereza Hyťhová,SPD,N,38,280
Monika Jarošová,SPD,A,38,280
Pavel Jelínek,SPD,N,38,280
Jiří Kobza,SPD,N,38,280
Jiří Kohoutek,SPD,N,38,280
Radek Koten,SPD,N,38,280
Jana Levová,SPD,M,38,280
Karla Maříková,SPD,N,38,280
Tomio Okamura,SPD,N,38,280
Zdeněk Podal,SPD,N,38,280
Miloslav Rozner,SPD,Z,38,280
Radek Rozvoral,SPD,N,38,280
Lucie Šafránková,SPD,N,38,280
Lubomír Španěl,SPD,N,38,280
Radovan Vích,SPD,N,38,280
Jiří Běhounek,ČSSD,Z,38,280
Jan Birke,ČSSD,Z,38,280
Petr Dolínek,ČSSD,A,38,280
Jaroslav Foldyna,ČSSD,N,38,280
Alena Gajdůšková,ČSSD,Z,38,280
Jan Hamáček,ČSSD,N,38,280
Tomáš Hanzel,ČSSD,N,38,280
Jan Chvojka,ČSSD,N,38,280
Roman Onderka,ČSSD,Z,38,280
Roman Sklenák,ČSSD,A,38,280
Antonín Staněk,ČSSD,Z,38,280
Kateřina Valachová,ČSSD,Z,38,280
Ondřej Veselý,ČSSD,Z,38,280
Václav Votava,ČSSD,Z,38,280
Lubomír Zaorálek,ČSSD,N,38,280
Hana Aulická Jírovcová,KSČM,N,38,280
Alexander Černý,KSČM,N,38,280
Jiří Dolejš,KSČM,Z,38,280
Vojtěch Filip,KSČM,N,38,280
Miroslav Grebeníček,KSČM,N,38,280
Stanislav Grospič,KSČM,N,38,280
Pavel Kováčik,KSČM,N,38,280
Leo Luzar,KSČM,N,38,280
Květa Matušovská,KSČM,N,38,280
Zdeněk Ondráček,KSČM,N,38,280
Daniel Pawlas,KSČM,N,38,280
Marie Pěnčíková,KSČM,N,38,280
Ivo Pojezný,KSČM,N,38,280
Jiří Valenta,KSČM,N,38,280
Miloslava Vostrá,KSČM,N,38,280
Jan Bartošek,KDU-ČSL,A,38,280
Pavel Bělobrádek,KDU-ČSL,A,38,280
Ondřej Benešík,KDU-ČSL,M,38,280
Jan Čižinský,KDU-ČSL,A,38,280
Pavla Golasowská,KDU-ČSL,A,38,280
Stanislav Juránek,KDU-ČSL,A,38,280
Marian Jurečka,KDU-ČSL,A,38,280
Vít Kaňkovský,KDU-ČSL,A,38,280
Jiří Mihola,KDU-ČSL,A,38,280
Marek Výborný,KDU-ČSL,A,38,280
Dominik Feri,TOP09,A,38,280
Miroslav Kalousek,TOP09,A,38,280
Helena Langšádlová,TOP09,A,38,280
Markéta Pekarová Adamová,TOP09,A,38,280
Karel Schwarzenberg,TOP09,0,38,280
František Vácha,TOP09,A,38,280
Vlastimil Válek,TOP09,A,38,280
Jan Farský,STAN,A,38,280
Petr Gazdík,STAN,A,38,280
Věra Kovářová,STAN,A,38,280
Jana Krutáková,STAN,A,38,280
Petr Pávek,STAN,Z,38,280
Vít Rakušan,STAN,A,38,280
Marian Bojko,Nezařaz,N,38,280
Václav Klaus,Nezařaz,Z,38,280
Zuzana Majerová Zahradníková,Nezařaz,Z,38,280
Ivana Nevludová,Nezařaz,N,38,280
Lubomír Volný,Nezařaz,N,38,280
