Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,1,16,0,48,52
ODS,23,18,0,1,2,2,48,52
Piráti,22,17,0,1,3,1,48,52
SPD,20,16,0,0,4,0,48,52
ČSSD,14,8,0,0,2,4,48,52
KSČM,15,11,0,0,4,0,48,52
KDU-ČSL,10,8,0,0,1,1,48,52
TOP09,7,6,0,0,1,0,48,52
STAN,6,3,0,0,3,0,48,52
Nezařaz,5,4,0,0,1,0,48,52
Celkem,200,152,0,3,37,8,48,52
