Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,5,0,36,37,42,91
ODS,23,9,0,0,1,13,42,91
Piráti,22,10,0,0,1,11,42,91
SPD,20,0,0,0,10,10,42,91
ČSSD,14,1,1,0,5,7,42,91
KSČM,15,0,1,0,5,9,42,91
KDU-ČSL,10,4,0,0,1,5,42,91
TOP09,7,1,0,0,2,4,42,91
STAN,6,1,0,0,1,4,42,91
Nezařaz,5,0,0,0,2,3,42,91
Celkem,200,26,7,0,64,103,42,91
