Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,18,44
Andrej Babiš,ANO,A,18,44
Andrea Babišová,ANO,A,18,44
Margita Balaštíková,ANO,A,18,44
Josef Bělica,ANO,A,18,44
Stanislav Berkovec,ANO,A,18,44
Jiří Bláha,ANO,A,18,44
Richard Brabec,ANO,A,18,44
Milan Brázdil,ANO,A,18,44
Andrea Brzobohatá,ANO,Z,18,44
Jaroslav Bžoch,ANO,Z,18,44
Monika Červíčková,ANO,A,18,44
Klára Dostálová,ANO,A,18,44
Lenka Dražilová,ANO,A,18,44
Jaroslav Faltýnek,ANO,A,18,44
Kamal Farhan,ANO,A,18,44
Milan Feranec,ANO,A,18,44
Eva Fialová,ANO,A,18,44
Stanislav Fridrich,ANO,A,18,44
Josef Hájek,ANO,A,18,44
Milan Hnilička,ANO,A,18,44
Ivan Jáč,ANO,A,18,44
Miloslav Janulík,ANO,A,18,44
Aleš Juchelka,ANO,A,18,44
Pavel Juříček,ANO,A,18,44
Adam Kalous,ANO,Z,18,44
David Kasal,ANO,A,18,44
Tomáš Kohoutek,ANO,A,18,44
Martin Kolovratník,ANO,M,18,44
Barbora Kořanová,ANO,A,18,44
Josef Kott,ANO,A,18,44
Robert Králíček,ANO,A,18,44
Roman Kubíček,ANO,A,18,44
Jan Kubík,ANO,A,18,44
Jaroslav Kytýr,ANO,A,18,44
Taťána Malá,ANO,A,18,44
Přemysl Mališ,ANO,Z,18,44
Jiří Mašek,ANO,A,18,44
Eva Matyášová,ANO,A,18,44
Radka Maxová,ANO,M,18,44
Marcela Melková,ANO,A,18,44
Jana Mračková Vildumetzová,ANO,A,18,44
Patrik Nacher,ANO,A,18,44
Marek Novák,ANO,A,18,44
Monika Oborná,ANO,A,18,44
Ladislav Okleštěk,ANO,A,18,44
Zuzana Ožanová,ANO,A,18,44
Jana Pastuchová,ANO,A,18,44
František Petrtýl,ANO,A,18,44
Pavel Plzák,ANO,A,18,44
Milan Pour,ANO,A,18,44
David Pražák,ANO,A,18,44
Věra Procházková,ANO,A,18,44
Pavel Pustějovský,ANO,M,18,44
Karel Rais,ANO,A,18,44
Michal Ratiborský,ANO,A,18,44
Jan Richter,ANO,A,18,44
Miloslava Rutová,ANO,A,18,44
Pavel Růžička,ANO,A,18,44
Jan Řehounek,ANO,A,18,44
Petr Sadovský,ANO,A,18,44
Jan Schiller,ANO,A,18,44
Pavel Staněk,ANO,A,18,44
Martin Stropnický,ANO,A,18,44
Jiří Strýček,ANO,A,18,44
Karla Šlechtová,ANO,A,18,44
Julius Špičák,ANO,M,18,44
David Štolpa,ANO,A,18,44
Dan Ťok,ANO,M,18,44
Karel Tureček,ANO,A,18,44
Helena Válková,ANO,Z,18,44
Adam Vojtěch,ANO,A,18,44
Jan Volný,ANO,A,18,44
Radek Vondráček,ANO,Z,18,44
Ivo Vondrák,ANO,A,18,44
Petr Vrána,ANO,A,18,44
Rostislav Vyzula,ANO,A,18,44
Radek Zlesák,ANO,A,18,44
Ivan Adamec,ODS,A,18,44
Jan Bauer,ODS,M,18,44
Martin Baxa,ODS,A,18,44
Petr Beitl,ODS,A,18,44
Marek Benda,ODS,A,18,44
Stanislav Blaha,ODS,M,18,44
Pavel Blažek,ODS,A,18,44
Jana Černochová,ODS,A,18,44
Petr Fiala,ODS,Z,18,44
Jakub Janda,ODS,A,18,44
Václav Klaus,ODS,A,18,44
Karel Krejza,ODS,A,18,44
Martin Kupka,ODS,Z,18,44
Zuzana Majerová Zahradníková,ODS,A,18,44
Jaroslav Martinů,ODS,A,18,44
Ilona Mauritzová,ODS,A,18,44
Vojtěch Munzar,ODS,A,18,44
Miroslava Němcová,ODS,M,18,44
Jan Skopeček,ODS,A,18,44
Zbyněk Stanjura,ODS,Z,18,44
Bohuslav Svoboda,ODS,0,18,44
Jiří Ventruba,ODS,A,18,44
Veronika Vrecionová,ODS,Z,18,44
Jan Zahradník,ODS,A,18,44
Pavel Žáček,ODS,A,18,44
Dana Balcarová,Piráti,A,18,44
Lukáš Bartoň,Piráti,A,18,44
Ivan Bartoš,Piráti,A,18,44
Lukáš Černohorský,Piráti,A,18,44
František Elfmark,Piráti,A,18,44
Mikuláš Ferjenčík,Piráti,A,18,44
Radek Holomčík,Piráti,A,18,44
Martin Jiránek,Piráti,A,18,44
Lukáš Kolářík,Piráti,Z,18,44
František Kopřiva,Piráti,A,18,44
Lenka Kozlová,Piráti,A,18,44
Jan Lipavský,Piráti,M,18,44
Tomáš Martínek,Piráti,A,18,44
Jakub Michálek,Piráti,A,18,44
Mikuláš Peksa,Piráti,A,18,44
Vojtěch Pikal,Piráti,A,18,44
Ondřej Polanský,Piráti,A,18,44
Jan Pošvář,Piráti,Z,18,44
Ondřej Profant,Piráti,A,18,44
Olga Richterová,Piráti,A,18,44
Petr Třešňák,Piráti,A,18,44
Tomáš Vymazal,Piráti,A,18,44
Marian Bojko,SPD,A,18,44
Jaroslav Dvořák,SPD,A,18,44
Radim Fiala,SPD,M,18,44
Jaroslav Holík,SPD,A,18,44
Jan Hrnčíř,SPD,A,18,44
Tereza Hyťhová,SPD,A,18,44
Monika Jarošová,SPD,A,18,44
Pavel Jelínek,SPD,A,18,44
Jiří Kobza,SPD,A,18,44
Jiří Kohoutek,SPD,A,18,44
Radek Koten,SPD,A,18,44
Jana Levová,SPD,A,18,44
Karla Maříková,SPD,A,18,44
Ivana Nevludová,SPD,Z,18,44
Tomio Okamura,SPD,A,18,44
Zdeněk Podal,SPD,A,18,44
Miloslav Rozner,SPD,A,18,44
Radek Rozvoral,SPD,A,18,44
Lucie Šafránková,SPD,A,18,44
Lubomír Španěl,SPD,A,18,44
Radovan Vích,SPD,A,18,44
Lubomír Volný,SPD,A,18,44
Jiří Běhounek,ČSSD,A,18,44
Jan Birke,ČSSD,A,18,44
Petr Dolínek,ČSSD,M,18,44
Jaroslav Foldyna,ČSSD,A,18,44
Alena Gajdůšková,ČSSD,A,18,44
Jan Hamáček,ČSSD,Z,18,44
Tomáš Hanzel,ČSSD,A,18,44
Milan Chovanec,ČSSD,A,18,44
Jan Chvojka,ČSSD,A,18,44
Roman Onderka,ČSSD,0,18,44
Roman Sklenák,ČSSD,A,18,44
Antonín Staněk,ČSSD,A,18,44
Kateřina Valachová,ČSSD,A,18,44
Ondřej Veselý,ČSSD,A,18,44
Lubomír Zaorálek,ČSSD,A,18,44
Hana Aulická Jírovcová,KSČM,A,18,44
Alexander Černý,KSČM,A,18,44
Jiří Dolejš,KSČM,A,18,44
Vojtěch Filip,KSČM,A,18,44
Miroslav Grebeníček,KSČM,A,18,44
Stanislav Grospič,KSČM,A,18,44
Vladimír Koníček,KSČM,A,18,44
Pavel Kováčik,KSČM,Z,18,44
Leo Luzar,KSČM,M,18,44
Květa Matušovská,KSČM,A,18,44
Zdeněk Ondráček,KSČM,A,18,44
Daniel Pawlas,KSČM,A,18,44
Ivo Pojezný,KSČM,A,18,44
Jiří Valenta,KSČM,A,18,44
Miloslava Vostrá,KSČM,A,18,44
Jan Bartošek,KDU-ČSL,A,18,44
Pavel Bělobrádek,KDU-ČSL,M,18,44
Ondřej Benešík,KDU-ČSL,A,18,44
Jan Čižinský,KDU-ČSL,A,18,44
Pavla Golasowská,KDU-ČSL,A,18,44
Stanislav Juránek,KDU-ČSL,A,18,44
Marian Jurečka,KDU-ČSL,A,18,44
Vít Kaňkovský,KDU-ČSL,A,18,44
Jiří Mihola,KDU-ČSL,A,18,44
Marek Výborný,KDU-ČSL,A,18,44
Dominik Feri,TOP09,A,18,44
Miroslav Kalousek,TOP09,A,18,44
Helena Langšádlová,TOP09,A,18,44
Markéta Pekarová Adamová,TOP09,0,18,44
Karel Schwarzenberg,TOP09,A,18,44
František Vácha,TOP09,A,18,44
Vlastimil Válek,TOP09,M,18,44
Jan Farský,STAN,Z,18,44
Petr Gazdík,STAN,A,18,44
Věra Kovářová,STAN,A,18,44
Jana Krutáková,STAN,A,18,44
Petr Pávek,STAN,M,18,44
Vít Rakušan,STAN,A,18,44
