Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,1,6,15,54,5
ODS,23,12,0,1,3,7,54,5
Piráti,22,16,0,1,3,2,54,5
SPD,20,15,0,0,2,3,54,5
ČSSD,14,5,0,0,3,6,54,5
KSČM,15,11,0,0,2,2,54,5
KDU-ČSL,10,6,0,0,3,1,54,5
TOP09,7,2,0,0,2,3,54,5
STAN,6,1,0,0,2,3,54,5
Nezařaz,5,3,0,0,0,2,54,5
Celkem,200,127,0,3,26,44,54,5
