Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,5,4,35,62
ODS,23,0,0,0,22,1,35,62
Piráti,22,8,0,0,13,1,35,62
SPD,19,0,0,0,17,2,35,62
ČSSD,15,1,4,1,9,0,35,62
KSČM,15,1,1,0,13,0,35,62
KDU-ČSL,10,0,2,0,8,0,35,62
TOP09,7,0,0,0,7,0,35,62
STAN,6,0,0,0,5,1,35,62
Nezařaz,5,0,0,0,4,1,35,62
Celkem,200,10,76,1,103,10,35,62
