Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,5,0,4,19,214
ODS,25,0,21,1,3,0,19,214
Piráti,22,0,5,1,14,2,19,214
SPD,22,18,0,1,0,3,19,214
ČSSD,15,11,0,3,0,1,19,214
KSČM,15,13,0,1,0,1,19,214
KDU-ČSL,10,10,0,0,0,0,19,214
TOP09,7,0,6,0,1,0,19,214
STAN,6,6,0,0,0,0,19,214
Celkem,200,127,32,12,18,11,19,214
