Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,1,7,18,16
ODS,25,18,0,3,0,4,18,16
Piráti,22,19,0,1,0,2,18,16
SPD,22,19,0,1,0,2,18,16
ČSSD,15,9,0,2,0,4,18,16
KSČM,15,14,0,0,0,1,18,16
KDU-ČSL,10,7,0,1,0,2,18,16
TOP09,7,6,0,0,0,1,18,16
STAN,6,5,0,0,0,1,18,16
Celkem,200,165,0,10,1,24,18,16
