Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,17,0,53,7,25,317
ODS,24,23,0,0,0,1,25,317
Piráti,22,19,0,0,0,3,25,317
SPD,19,15,0,1,0,3,25,317
ČSSD,15,7,0,1,2,5,25,317
KSČM,15,0,0,0,14,1,25,317
KDU-ČSL,10,7,0,2,0,1,25,317
TOP09,7,3,0,0,0,4,25,317
STAN,6,6,0,0,0,0,25,317
Nezařaz,4,4,0,0,0,0,25,317
Celkem,200,85,17,4,69,25,25,317
