Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,280
Andrej Babiš,ANO,M,28,280
Andrea Babišová,ANO,N,28,280
Margita Balaštíková,ANO,N,28,280
Josef Bělica,ANO,N,28,280
Stanislav Berkovec,ANO,N,28,280
Jiří Bláha,ANO,N,28,280
Richard Brabec,ANO,N,28,280
Milan Brázdil,ANO,N,28,280
Andrea Brzobohatá,ANO,N,28,280
Jaroslav Bžoch,ANO,N,28,280
Monika Červíčková,ANO,N,28,280
Klára Dostálová,ANO,M,28,280
Lenka Dražilová,ANO,Z,28,280
Jaroslav Faltýnek,ANO,N,28,280
Kamal Farhan,ANO,N,28,280
Milan Feranec,ANO,N,28,280
Eva Fialová,ANO,N,28,280
Stanislav Fridrich,ANO,N,28,280
Josef Hájek,ANO,Z,28,280
Milan Hnilička,ANO,N,28,280
Ivan Jáč,ANO,N,28,280
Miloslav Janulík,ANO,N,28,280
Aleš Juchelka,ANO,N,28,280
Pavel Juříček,ANO,M,28,280
Iva Kalátová,ANO,N,28,280
Adam Kalous,ANO,N,28,280
David Kasal,ANO,N,28,280
Tomáš Kohoutek,ANO,N,28,280
Martin Kolovratník,ANO,N,28,280
Barbora Kořanová,ANO,N,28,280
Josef Kott,ANO,N,28,280
Robert Králíček,ANO,N,28,280
Roman Kubíček,ANO,N,28,280
Jan Kubík,ANO,N,28,280
Jaroslav Kytýr,ANO,N,28,280
Taťána Malá,ANO,N,28,280
Přemysl Mališ,ANO,N,28,280
Jiří Mašek,ANO,N,28,280
Eva Matyášová,ANO,N,28,280
Radka Maxová,ANO,N,28,280
Marcela Melková,ANO,N,28,280
Jana Mračková Vildumetzová,ANO,N,28,280
Patrik Nacher,ANO,N,28,280
Marek Novák,ANO,N,28,280
Monika Oborná,ANO,Z,28,280
Ladislav Okleštěk,ANO,N,28,280
Zuzana Ožanová,ANO,M,28,280
Jana Pastuchová,ANO,N,28,280
František Petrtýl,ANO,N,28,280
Pavel Plzák,ANO,N,28,280
Milan Pour,ANO,N,28,280
David Pražák,ANO,N,28,280
Věra Procházková,ANO,N,28,280
Pavel Pustějovský,ANO,M,28,280
Karel Rais,ANO,N,28,280
Michal Ratiborský,ANO,N,28,280
Jan Richter,ANO,N,28,280
Miloslava Rutová,ANO,N,28,280
Pavel Růžička,ANO,N,28,280
Jan Řehounek,ANO,N,28,280
Petr Sadovský,ANO,N,28,280
Jan Schiller,ANO,N,28,280
Pavel Staněk,ANO,Z,28,280
Jiří Strýček,ANO,N,28,280
Karla Šlechtová,ANO,N,28,280
Julius Špičák,ANO,N,28,280
David Štolpa,ANO,N,28,280
Karel Tureček,ANO,N,28,280
Helena Válková,ANO,N,28,280
Petr Venhoda,ANO,Z,28,280
Adam Vojtěch,ANO,N,28,280
Jan Volný,ANO,N,28,280
Radek Vondráček,ANO,M,28,280
Ivo Vondrák,ANO,N,28,280
Petr Vrána,ANO,N,28,280
Rostislav Vyzula,ANO,N,28,280
Radek Zlesák,ANO,N,28,280
Ivan Adamec,ODS,A,28,280
Jan Bauer,ODS,M,28,280
Martin Baxa,ODS,A,28,280
Petr Beitl,ODS,A,28,280
Marek Benda,ODS,A,28,280
Stanislav Blaha,ODS,A,28,280
Pavel Blažek,ODS,0,28,280
Jana Černochová,ODS,A,28,280
Petr Fiala,ODS,A,28,280
Jakub Janda,ODS,A,28,280
Karel Krejza,ODS,A,28,280
Martin Kupka,ODS,A,28,280
Jaroslav Martinů,ODS,A,28,280
Ilona Mauritzová,ODS,A,28,280
Vojtěch Munzar,ODS,A,28,280
Miroslava Němcová,ODS,A,28,280
Jan Skopeček,ODS,A,28,280
Zbyněk Stanjura,ODS,Z,28,280
Bohuslav Svoboda,ODS,A,28,280
Jiří Ventruba,ODS,A,28,280
Veronika Vrecionová,ODS,A,28,280
Jan Zahradník,ODS,A,28,280
Pavel Žáček,ODS,A,28,280
Dana Balcarová,Piráti,A,28,280
Lukáš Bartoň,Piráti,A,28,280
Ivan Bartoš,Piráti,A,28,280
Lukáš Černohorský,Piráti,A,28,280
František Elfmark,Piráti,A,28,280
Mikuláš Ferjenčík,Piráti,A,28,280
Radek Holomčík,Piráti,A,28,280
Martin Jiránek,Piráti,A,28,280
Lukáš Kolářík,Piráti,A,28,280
František Kopřiva,Piráti,A,28,280
Lenka Kozlová,Piráti,A,28,280
Jan Lipavský,Piráti,A,28,280
Tomáš Martínek,Piráti,A,28,280
Jakub Michálek,Piráti,A,28,280
Mikuláš Peksa,Piráti,M,28,280
Vojtěch Pikal,Piráti,A,28,280
Ondřej Polanský,Piráti,A,28,280
Jan Pošvář,Piráti,A,28,280
Ondřej Profant,Piráti,A,28,280
Olga Richterová,Piráti,A,28,280
Petr Třešňák,Piráti,A,28,280
Tomáš Vymazal,Piráti,A,28,280
Jaroslav Dvořák,SPD,A,28,280
Radim Fiala,SPD,M,28,280
Jaroslav Holík,SPD,A,28,280
Jan Hrnčíř,SPD,A,28,280
Tereza Hyťhová,SPD,A,28,280
Monika Jarošová,SPD,A,28,280
Pavel Jelínek,SPD,A,28,280
Jiří Kobza,SPD,M,28,280
Jiří Kohoutek,SPD,A,28,280
Radek Koten,SPD,M,28,280
Jana Levová,SPD,A,28,280
Karla Maříková,SPD,A,28,280
Tomio Okamura,SPD,M,28,280
Zdeněk Podal,SPD,A,28,280
Miloslav Rozner,SPD,A,28,280
Radek Rozvoral,SPD,A,28,280
Lucie Šafránková,SPD,A,28,280
Lubomír Španěl,SPD,A,28,280
Radovan Vích,SPD,A,28,280
Jiří Běhounek,ČSSD,M,28,280
Jan Birke,ČSSD,N,28,280
Petr Dolínek,ČSSD,Z,28,280
Jaroslav Foldyna,ČSSD,N,28,280
Alena Gajdůšková,ČSSD,N,28,280
Jan Hamáček,ČSSD,0,28,280
Tomáš Hanzel,ČSSD,N,28,280
Jan Chvojka,ČSSD,N,28,280
Roman Onderka,ČSSD,Z,28,280
Roman Sklenák,ČSSD,N,28,280
Antonín Staněk,ČSSD,N,28,280
Kateřina Valachová,ČSSD,N,28,280
Ondřej Veselý,ČSSD,0,28,280
Václav Votava,ČSSD,N,28,280
Lubomír Zaorálek,ČSSD,N,28,280
Hana Aulická Jírovcová,KSČM,N,28,280
Alexander Černý,KSČM,Z,28,280
Jiří Dolejš,KSČM,Z,28,280
Vojtěch Filip,KSČM,Z,28,280
Miroslav Grebeníček,KSČM,N,28,280
Stanislav Grospič,KSČM,N,28,280
Pavel Kováčik,KSČM,N,28,280
Leo Luzar,KSČM,M,28,280
Květa Matušovská,KSČM,Z,28,280
Zdeněk Ondráček,KSČM,N,28,280
Daniel Pawlas,KSČM,N,28,280
Marie Pěnčíková,KSČM,0,28,280
Ivo Pojezný,KSČM,Z,28,280
Jiří Valenta,KSČM,Z,28,280
Miloslava Vostrá,KSČM,N,28,280
Jan Bartošek,KDU-ČSL,A,28,280
Pavel Bělobrádek,KDU-ČSL,A,28,280
Ondřej Benešík,KDU-ČSL,A,28,280
Jan Čižinský,KDU-ČSL,A,28,280
Pavla Golasowská,KDU-ČSL,A,28,280
Stanislav Juránek,KDU-ČSL,A,28,280
Marian Jurečka,KDU-ČSL,0,28,280
Vít Kaňkovský,KDU-ČSL,A,28,280
Jiří Mihola,KDU-ČSL,A,28,280
Marek Výborný,KDU-ČSL,A,28,280
Dominik Feri,TOP09,A,28,280
Miroslav Kalousek,TOP09,0,28,280
Helena Langšádlová,TOP09,A,28,280
Markéta Pekarová Adamová,TOP09,A,28,280
Karel Schwarzenberg,TOP09,0,28,280
František Vácha,TOP09,A,28,280
Vlastimil Válek,TOP09,A,28,280
Jan Farský,STAN,A,28,280
Petr Gazdík,STAN,A,28,280
Věra Kovářová,STAN,Z,28,280
Jana Krutáková,STAN,A,28,280
Petr Pávek,STAN,M,28,280
Vít Rakušan,STAN,0,28,280
Marian Bojko,Nezařaz,M,28,280
Václav Klaus,Nezařaz,A,28,280
Zuzana Majerová Zahradníková,Nezařaz,A,28,280
Ivana Nevludová,Nezařaz,A,28,280
Lubomír Volný,Nezařaz,A,28,280
