Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,66,0,3,2,7,12,119
ODS,25,0,0,1,23,1,12,119
Piráti,22,18,0,0,1,3,12,119
SPD,22,0,0,0,18,4,12,119
ČSSD,15,11,0,1,1,2,12,119
KSČM,15,0,12,2,1,0,12,119
KDU-ČSL,10,8,0,2,0,0,12,119
TOP09,7,6,0,0,0,1,12,119
STAN,6,6,0,0,0,0,12,119
Celkem,200,115,12,9,46,18,12,119
