Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,29,384
ODS,23,20,0,1,1,1,29,384
Piráti,22,20,0,1,1,0,29,384
SPD,19,15,0,0,2,2,29,384
ČSSD,15,0,8,1,3,3,29,384
KSČM,15,0,9,0,4,2,29,384
KDU-ČSL,10,8,0,0,1,1,29,384
TOP09,7,3,0,0,3,1,29,384
STAN,6,2,0,0,2,2,29,384
Nezařaz,5,3,0,0,1,1,29,384
Celkem,200,71,83,3,22,21,29,384
