Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,1008
Andrej Babiš,ANO,M,28,1008
Andrea Babišová,ANO,M,28,1008
Margita Balaštíková,ANO,A,28,1008
Josef Bělica,ANO,Z,28,1008
Stanislav Berkovec,ANO,Z,28,1008
Jiří Bláha,ANO,M,28,1008
Richard Brabec,ANO,0,28,1008
Milan Brázdil,ANO,Z,28,1008
Andrea Brzobohatá,ANO,A,28,1008
Jaroslav Bžoch,ANO,0,28,1008
Monika Červíčková,ANO,A,28,1008
Klára Dostálová,ANO,M,28,1008
Lenka Dražilová,ANO,M,28,1008
Jaroslav Faltýnek,ANO,A,28,1008
Kamal Farhan,ANO,Z,28,1008
Milan Feranec,ANO,Z,28,1008
Eva Fialová,ANO,Z,28,1008
Stanislav Fridrich,ANO,Z,28,1008
Josef Hájek,ANO,A,28,1008
Milan Hnilička,ANO,Z,28,1008
Ivan Jáč,ANO,A,28,1008
Miloslav Janulík,ANO,M,28,1008
Aleš Juchelka,ANO,Z,28,1008
Pavel Juříček,ANO,A,28,1008
Iva Kalátová,ANO,Z,28,1008
Adam Kalous,ANO,0,28,1008
David Kasal,ANO,Z,28,1008
Tomáš Kohoutek,ANO,A,28,1008
Martin Kolovratník,ANO,Z,28,1008
Barbora Kořanová,ANO,A,28,1008
Josef Kott,ANO,Z,28,1008
Robert Králíček,ANO,A,28,1008
Roman Kubíček,ANO,Z,28,1008
Jan Kubík,ANO,Z,28,1008
Jaroslav Kytýr,ANO,Z,28,1008
Taťána Malá,ANO,M,28,1008
Přemysl Mališ,ANO,Z,28,1008
Jiří Mašek,ANO,M,28,1008
Eva Matyášová,ANO,M,28,1008
Radka Maxová,ANO,A,28,1008
Marcela Melková,ANO,Z,28,1008
Jana Mračková Vildumetzová,ANO,A,28,1008
Patrik Nacher,ANO,M,28,1008
Marek Novák,ANO,A,28,1008
Monika Oborná,ANO,Z,28,1008
Ladislav Okleštěk,ANO,M,28,1008
Zuzana Ožanová,ANO,Z,28,1008
Jana Pastuchová,ANO,M,28,1008
František Petrtýl,ANO,A,28,1008
Pavel Plzák,ANO,Z,28,1008
Milan Pour,ANO,Z,28,1008
David Pražák,ANO,A,28,1008
Věra Procházková,ANO,Z,28,1008
Pavel Pustějovský,ANO,Z,28,1008
Karel Rais,ANO,Z,28,1008
Michal Ratiborský,ANO,Z,28,1008
Jan Richter,ANO,Z,28,1008
