Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,0,11,3,28,620
ODS,23,22,0,0,1,0,28,620
Piráti,22,21,0,0,0,1,28,620
SPD,19,16,0,0,1,2,28,620
ČSSD,15,0,7,0,7,1,28,620
KSČM,15,0,10,0,5,0,28,620
KDU-ČSL,10,9,0,0,1,0,28,620
TOP09,7,4,0,1,0,2,28,620
STAN,6,6,0,0,0,0,28,620
Nezařaz,5,4,0,0,1,0,28,620
Celkem,200,82,81,1,27,9,28,620
