Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,0,2,5,23,30
ODS,25,21,0,1,0,3,23,30
Piráti,22,19,0,0,1,2,23,30
SPD,22,19,0,0,0,3,23,30
ČSSD,15,14,0,0,1,0,23,30
KSČM,15,8,0,0,6,1,23,30
KDU-ČSL,10,8,0,0,1,1,23,30
TOP09,7,6,0,0,0,1,23,30
STAN,6,4,0,1,1,0,23,30
Celkem,200,170,0,2,12,16,23,30
