Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,35,43,56,82
ODS,23,9,0,0,1,13,56,82
Piráti,22,10,0,0,0,12,56,82
SPD,19,0,0,0,8,11,56,82
ČSSD,14,0,0,0,6,8,56,82
KSČM,15,6,0,0,0,9,56,82
KDU-ČSL,10,5,0,0,0,5,56,82
TOP09,7,3,0,1,0,3,56,82
STAN,6,2,0,1,0,3,56,82
Nezařaz,6,0,0,0,0,6,56,82
Celkem,200,35,0,2,50,113,56,82
