Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,62,0,13,3,28,618
ODS,23,23,0,0,0,0,28,618
Piráti,22,21,0,0,0,1,28,618
SPD,19,15,0,0,2,2,28,618
ČSSD,15,0,8,0,6,1,28,618
KSČM,15,0,9,0,6,0,28,618
KDU-ČSL,10,9,0,0,1,0,28,618
TOP09,7,4,0,1,0,2,28,618
STAN,6,5,0,0,1,0,28,618
Nezařaz,5,4,0,0,1,0,28,618
Celkem,200,81,79,1,30,9,28,618
