Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,110
Andrej Babiš,ANO,M,26,110
Andrea Babišová,ANO,A,26,110
Margita Balaštíková,ANO,A,26,110
Josef Bělica,ANO,A,26,110
Stanislav Berkovec,ANO,A,26,110
Jiří Bláha,ANO,A,26,110
Richard Brabec,ANO,A,26,110
Milan Brázdil,ANO,A,26,110
Andrea Brzobohatá,ANO,Z,26,110
Jaroslav Bžoch,ANO,0,26,110
Monika Červíčková,ANO,A,26,110
Klára Dostálová,ANO,A,26,110
Lenka Dražilová,ANO,M,26,110
Jaroslav Faltýnek,ANO,A,26,110
Kamal Farhan,ANO,A,26,110
Milan Feranec,ANO,A,26,110
Eva Fialová,ANO,A,26,110
Stanislav Fridrich,ANO,A,26,110
Josef Hájek,ANO,A,26,110
Milan Hnilička,ANO,A,26,110
Ivan Jáč,ANO,M,26,110
Miloslav Janulík,ANO,A,26,110
Aleš Juchelka,ANO,A,26,110
Pavel Juříček,ANO,A,26,110
Adam Kalous,ANO,A,26,110
David Kasal,ANO,Z,26,110
Tomáš Kohoutek,ANO,A,26,110
Martin Kolovratník,ANO,A,26,110
Barbora Kořanová,ANO,A,26,110
Josef Kott,ANO,A,26,110
Robert Králíček,ANO,A,26,110
Roman Kubíček,ANO,A,26,110
Jan Kubík,ANO,A,26,110
Jaroslav Kytýr,ANO,A,26,110
Taťána Malá,ANO,M,26,110
Přemysl Mališ,ANO,A,26,110
Jiří Mašek,ANO,A,26,110
Eva Matyášová,ANO,M,26,110
Radka Maxová,ANO,A,26,110
Marcela Melková,ANO,A,26,110
Jana Mračková Vildumetzová,ANO,A,26,110
Patrik Nacher,ANO,A,26,110
Marek Novák,ANO,A,26,110
Monika Oborná,ANO,A,26,110
Ladislav Okleštěk,ANO,Z,26,110
Zuzana Ožanová,ANO,Z,26,110
Jana Pastuchová,ANO,A,26,110
František Petrtýl,ANO,A,26,110
Pavel Plzák,ANO,Z,26,110
Milan Pour,ANO,A,26,110
David Pražák,ANO,M,26,110
Věra Procházková,ANO,A,26,110
Pavel Pustějovský,ANO,A,26,110
Karel Rais,ANO,A,26,110
Michal Ratiborský,ANO,A,26,110
Jan Richter,ANO,A,26,110
Miloslava Rutová,ANO,A,26,110
Pavel Růžička,ANO,A,26,110
Jan Řehounek,ANO,A,26,110
Petr Sadovský,ANO,A,26,110
Jan Schiller,ANO,A,26,110
Pavel Staněk,ANO,A,26,110
Jiří Strýček,ANO,A,26,110
Karla Šlechtová,ANO,M,26,110
Julius Špičák,ANO,A,26,110
David Štolpa,ANO,A,26,110
Dan Ťok,ANO,A,26,110
Karel Tureček,ANO,0,26,110
Helena Válková,ANO,A,26,110
Petr Venhoda,ANO,Z,26,110
Adam Vojtěch,ANO,A,26,110
Jan Volný,ANO,A,26,110
Radek Vondráček,ANO,A,26,110
Ivo Vondrák,ANO,A,26,110
Petr Vrána,ANO,Z,26,110
Rostislav Vyzula,ANO,A,26,110
Radek Zlesák,ANO,A,26,110
Ivan Adamec,ODS,N,26,110
Jan Bauer,ODS,A,26,110
Martin Baxa,ODS,Z,26,110
Petr Beitl,ODS,N,26,110
Marek Benda,ODS,Z,26,110
Stanislav Blaha,ODS,N,26,110
Pavel Blažek,ODS,N,26,110
Jana Černochová,ODS,A,26,110
Petr Fiala,ODS,A,26,110
Jakub Janda,ODS,A,26,110
Václav Klaus,ODS,0,26,110
Karel Krejza,ODS,0,26,110
Martin Kupka,ODS,Z,26,110
Zuzana Majerová Zahradníková,ODS,A,26,110
Jaroslav Martinů,ODS,N,26,110
Ilona Mauritzová,ODS,A,26,110
Vojtěch Munzar,ODS,A,26,110
Miroslava Němcová,ODS,N,26,110
Jan Skopeček,ODS,A,26,110
Zbyněk Stanjura,ODS,Z,26,110
Bohuslav Svoboda,ODS,N,26,110
Jiří Ventruba,ODS,N,26,110
Veronika Vrecionová,ODS,Z,26,110
Jan Zahradník,ODS,A,26,110
Pavel Žáček,ODS,M,26,110
Dana Balcarová,Piráti,A,26,110
Lukáš Bartoň,Piráti,A,26,110
Ivan Bartoš,Piráti,A,26,110
Lukáš Černohorský,Piráti,A,26,110
František Elfmark,Piráti,A,26,110
Mikuláš Ferjenčík,Piráti,A,26,110
Radek Holomčík,Piráti,A,26,110
Martin Jiránek,Piráti,A,26,110
Lukáš Kolářík,Piráti,A,26,110
František Kopřiva,Piráti,M,26,110
Lenka Kozlová,Piráti,A,26,110
Jan Lipavský,Piráti,M,26,110
Tomáš Martínek,Piráti,A,26,110
Jakub Michálek,Piráti,A,26,110
Mikuláš Peksa,Piráti,A,26,110
Vojtěch Pikal,Piráti,A,26,110
Ondřej Polanský,Piráti,A,26,110
Jan Pošvář,Piráti,A,26,110
Ondřej Profant,Piráti,A,26,110
Olga Richterová,Piráti,M,26,110
Petr Třešňák,Piráti,A,26,110
Tomáš Vymazal,Piráti,A,26,110
Marian Bojko,SPD,A,26,110
Jaroslav Dvořák,SPD,A,26,110
Radim Fiala,SPD,A,26,110
Jaroslav Holík,SPD,A,26,110
Jan Hrnčíř,SPD,0,26,110
Tereza Hyťhová,SPD,M,26,110
Monika Jarošová,SPD,A,26,110
Pavel Jelínek,SPD,A,26,110
Jiří Kobza,SPD,A,26,110
Jiří Kohoutek,SPD,A,26,110
Radek Koten,SPD,A,26,110
Jana Levová,SPD,M,26,110
Karla Maříková,SPD,A,26,110
Ivana Nevludová,SPD,A,26,110
Tomio Okamura,SPD,A,26,110
Zdeněk Podal,SPD,A,26,110
Miloslav Rozner,SPD,A,26,110
Radek Rozvoral,SPD,A,26,110
Lucie Šafránková,SPD,A,26,110
Lubomír Španěl,SPD,0,26,110
Radovan Vích,SPD,0,26,110
Lubomír Volný,SPD,A,26,110
Jiří Běhounek,ČSSD,Z,26,110
Jan Birke,ČSSD,A,26,110
Petr Dolínek,ČSSD,A,26,110
Jaroslav Foldyna,ČSSD,Z,26,110
Alena Gajdůšková,ČSSD,A,26,110
Jan Hamáček,ČSSD,M,26,110
Tomáš Hanzel,ČSSD,A,26,110
Milan Chovanec,ČSSD,Z,26,110
Jan Chvojka,ČSSD,A,26,110
Roman Onderka,ČSSD,A,26,110
Roman Sklenák,ČSSD,A,26,110
Antonín Staněk,ČSSD,M,26,110
Kateřina Valachová,ČSSD,A,26,110
Ondřej Veselý,ČSSD,A,26,110
Lubomír Zaorálek,ČSSD,M,26,110
Hana Aulická Jírovcová,KSČM,A,26,110
Alexander Černý,KSČM,A,26,110
Jiří Dolejš,KSČM,A,26,110
Vojtěch Filip,KSČM,A,26,110
Miroslav Grebeníček,KSČM,Z,26,110
Stanislav Grospič,KSČM,M,26,110
Pavel Kováčik,KSČM,Z,26,110
Leo Luzar,KSČM,A,26,110
Květa Matušovská,KSČM,A,26,110
Zdeněk Ondráček,KSČM,A,26,110
Daniel Pawlas,KSČM,A,26,110
Marie Pěnčíková,KSČM,A,26,110
Ivo Pojezný,KSČM,A,26,110
Jiří Valenta,KSČM,A,26,110
Miloslava Vostrá,KSČM,Z,26,110
Jan Bartošek,KDU-ČSL,Z,26,110
Pavel Bělobrádek,KDU-ČSL,A,26,110
Ondřej Benešík,KDU-ČSL,M,26,110
Jan Čižinský,KDU-ČSL,M,26,110
Pavla Golasowská,KDU-ČSL,M,26,110
Stanislav Juránek,KDU-ČSL,N,26,110
Marian Jurečka,KDU-ČSL,A,26,110
Vít Kaňkovský,KDU-ČSL,A,26,110
Jiří Mihola,KDU-ČSL,Z,26,110
Marek Výborný,KDU-ČSL,A,26,110
Dominik Feri,TOP09,A,26,110
Miroslav Kalousek,TOP09,Z,26,110
Helena Langšádlová,TOP09,M,26,110
Markéta Pekarová Adamová,TOP09,A,26,110
Karel Schwarzenberg,TOP09,M,26,110
František Vácha,TOP09,Z,26,110
Vlastimil Válek,TOP09,A,26,110
Jan Farský,STAN,M,26,110
Petr Gazdík,STAN,Z,26,110
Věra Kovářová,STAN,A,26,110
Jana Krutáková,STAN,M,26,110
Petr Pávek,STAN,Z,26,110
Vít Rakušan,STAN,Z,26,110
