Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,4,0,5,12,207
ODS,25,20,0,3,1,1,12,207
Piráti,22,21,0,0,0,1,12,207
SPD,22,17,0,2,2,1,12,207
ČSSD,15,9,0,1,2,3,12,207
KSČM,15,14,0,0,0,1,12,207
KDU-ČSL,10,8,0,1,0,1,12,207
TOP09,7,4,0,1,0,2,12,207
STAN,6,5,0,0,0,1,12,207
Celkem,200,167,0,12,5,16,12,207
