Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,56,0,5,1,16,20,7
ODS,25,0,0,6,15,4,20,7
Piráti,22,20,0,0,0,2,20,7
SPD,22,20,0,1,0,1,20,7
ČSSD,15,8,0,0,1,6,20,7
KSČM,15,8,0,3,0,4,20,7
KDU-ČSL,10,7,1,0,0,2,20,7
TOP09,7,0,0,0,4,3,20,7
STAN,6,5,0,1,0,0,20,7
Celkem,200,124,1,16,21,38,20,7
