Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,43,210
ODS,23,0,0,0,12,11,43,210
Piráti,22,0,0,0,11,11,43,210
SPD,20,10,0,0,0,10,43,210
ČSSD,14,6,0,1,1,6,43,210
KSČM,15,7,0,0,0,8,43,210
KDU-ČSL,10,5,0,0,0,5,43,210
TOP09,7,3,0,0,0,4,43,210
STAN,6,3,0,0,0,3,43,210
Nezařaz,5,2,0,0,1,2,43,210
Celkem,200,74,0,1,26,99,43,210
