Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,1,1,68,7,38,62
ODS,23,21,0,0,0,2,38,62
Piráti,22,21,0,0,0,1,38,62
SPD,19,0,0,0,19,0,38,62
ČSSD,15,0,0,2,12,1,38,62
KSČM,15,0,0,0,14,1,38,62
KDU-ČSL,10,9,0,0,1,0,38,62
TOP09,7,7,0,0,0,0,38,62
STAN,6,6,0,0,0,0,38,62
Nezařaz,5,1,1,0,3,0,38,62
Celkem,200,66,2,3,117,12,38,62
