Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,55,37
Andrej Babiš,ANO,A,55,37
Andrea Babišová,ANO,M,55,37
Ondřej Babka,ANO,A,55,37
Margita Balaštíková,ANO,A,55,37
Josef Bělica,ANO,M,55,37
Stanislav Berkovec,ANO,A,55,37
Jiří Bláha,ANO,A,55,37
Richard Brabec,ANO,A,55,37
Milan Brázdil,ANO,A,55,37
Andrea Brzobohatá,ANO,A,55,37
Jaroslav Bžoch,ANO,A,55,37
Monika Červíčková,ANO,A,55,37
Klára Dostálová,ANO,M,55,37
Lenka Dražilová,ANO,A,55,37
Jaroslav Faltýnek,ANO,A,55,37
Kamal Farhan,ANO,A,55,37
Milan Feranec,ANO,A,55,37
Eva Fialová,ANO,A,55,37
Stanislav Fridrich,ANO,A,55,37
Josef Hájek,ANO,A,55,37
Milan Hnilička,ANO,M,55,37
Ivan Jáč,ANO,A,55,37
Miloslav Janulík,ANO,A,55,37
Aleš Juchelka,ANO,A,55,37
Pavel Juříček,ANO,A,55,37
Iva Kalátová,ANO,A,55,37
Adam Kalous,ANO,A,55,37
David Kasal,ANO,A,55,37
Tomáš Kohoutek,ANO,A,55,37
Martin Kolovratník,ANO,A,55,37
Barbora Kořanová,ANO,A,55,37
Josef Kott,ANO,A,55,37
Robert Králíček,ANO,A,55,37
Roman Kubíček,ANO,A,55,37
Jan Kubík,ANO,A,55,37
Jaroslav Kytýr,ANO,A,55,37
Taťána Malá,ANO,A,55,37
Přemysl Mališ,ANO,A,55,37
Jiří Mašek,ANO,A,55,37
Eva Matyášová,ANO,A,55,37
Marcela Melková,ANO,A,55,37
Jana Mračková Vildumetzová,ANO,A,55,37
Patrik Nacher,ANO,A,55,37
Marek Novák,ANO,A,55,37
Monika Oborná,ANO,A,55,37
Ladislav Okleštěk,ANO,M,55,37
Zuzana Ožanová,ANO,A,55,37
Jana Pastuchová,ANO,A,55,37
František Petrtýl,ANO,A,55,37
Pavel Plzák,ANO,M,55,37
Milan Pour,ANO,A,55,37
David Pražák,ANO,A,55,37
Věra Procházková,ANO,M,55,37
Pavel Pustějovský,ANO,A,55,37
Karel Rais,ANO,A,55,37
Michal Ratiborský,ANO,A,55,37
Jan Richter,ANO,M,55,37
Miloslava Rutová,ANO,A,55,37
