Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,2,39,43,184
ODS,23,0,12,0,0,11,43,184
Piráti,22,4,0,0,5,13,43,184
SPD,20,10,0,0,0,10,43,184
ČSSD,14,7,0,1,0,6,43,184
KSČM,15,7,0,0,0,8,43,184
KDU-ČSL,10,0,0,0,5,5,43,184
TOP09,7,0,3,0,0,4,43,184
STAN,6,0,1,0,2,3,43,184
Nezařaz,5,0,1,0,0,4,43,184
Celkem,200,65,17,1,14,103,43,184
