Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,217
Andrej Babiš,ANO,A,26,217
Andrea Babišová,ANO,A,26,217
Margita Balaštíková,ANO,A,26,217
Josef Bělica,ANO,M,26,217
Stanislav Berkovec,ANO,A,26,217
Jiří Bláha,ANO,A,26,217
Richard Brabec,ANO,A,26,217
Milan Brázdil,ANO,A,26,217
Andrea Brzobohatá,ANO,A,26,217
Jaroslav Bžoch,ANO,A,26,217
Monika Červíčková,ANO,A,26,217
Klára Dostálová,ANO,0,26,217
Lenka Dražilová,ANO,A,26,217
Jaroslav Faltýnek,ANO,A,26,217
Kamal Farhan,ANO,A,26,217
Milan Feranec,ANO,A,26,217
Eva Fialová,ANO,A,26,217
Stanislav Fridrich,ANO,A,26,217
Josef Hájek,ANO,A,26,217
Milan Hnilička,ANO,A,26,217
Ivan Jáč,ANO,A,26,217
Miloslav Janulík,ANO,A,26,217
Aleš Juchelka,ANO,A,26,217
Pavel Juříček,ANO,A,26,217
Adam Kalous,ANO,A,26,217
David Kasal,ANO,A,26,217
Tomáš Kohoutek,ANO,A,26,217
Martin Kolovratník,ANO,A,26,217
Barbora Kořanová,ANO,Z,26,217
Josef Kott,ANO,Z,26,217
Robert Králíček,ANO,A,26,217
Roman Kubíček,ANO,A,26,217
Jan Kubík,ANO,A,26,217
Jaroslav Kytýr,ANO,A,26,217
Taťána Malá,ANO,A,26,217
Přemysl Mališ,ANO,A,26,217
Jiří Mašek,ANO,A,26,217
Eva Matyášová,ANO,A,26,217
Radka Maxová,ANO,A,26,217
Marcela Melková,ANO,A,26,217
Jana Mračková Vildumetzová,ANO,A,26,217
Patrik Nacher,ANO,A,26,217
Marek Novák,ANO,A,26,217
Monika Oborná,ANO,A,26,217
Ladislav Okleštěk,ANO,A,26,217
Zuzana Ožanová,ANO,M,26,217
Jana Pastuchová,ANO,M,26,217
František Petrtýl,ANO,A,26,217
Pavel Plzák,ANO,A,26,217
Milan Pour,ANO,A,26,217
David Pražák,ANO,A,26,217
Věra Procházková,ANO,A,26,217
Pavel Pustějovský,ANO,A,26,217
Karel Rais,ANO,A,26,217
Michal Ratiborský,ANO,A,26,217
Jan Richter,ANO,A,26,217
Miloslava Rutová,ANO,A,26,217
Pavel Růžička,ANO,A,26,217
Jan Řehounek,ANO,A,26,217
Petr Sadovský,ANO,A,26,217
Jan Schiller,ANO,A,26,217
Pavel Staněk,ANO,0,26,217
Jiří Strýček,ANO,A,26,217
Karla Šlechtová,ANO,A,26,217
Julius Špičák,ANO,M,26,217
David Štolpa,ANO,A,26,217
Dan Ťok,ANO,A,26,217
Karel Tureček,ANO,M,26,217
Helena Válková,ANO,0,26,217
Petr Venhoda,ANO,A,26,217
Adam Vojtěch,ANO,0,26,217
Jan Volný,ANO,A,26,217
Radek Vondráček,ANO,0,26,217
Ivo Vondrák,ANO,M,26,217
Petr Vrána,ANO,A,26,217
Rostislav Vyzula,ANO,A,26,217
Radek Zlesák,ANO,A,26,217
Ivan Adamec,ODS,N,26,217
Jan Bauer,ODS,N,26,217
Martin Baxa,ODS,N,26,217
Petr Beitl,ODS,N,26,217
Marek Benda,ODS,N,26,217
Stanislav Blaha,ODS,N,26,217
Pavel Blažek,ODS,0,26,217
Jana Černochová,ODS,0,26,217
Petr Fiala,ODS,N,26,217
Jakub Janda,ODS,N,26,217
Václav Klaus,ODS,N,26,217
Karel Krejza,ODS,N,26,217
Martin Kupka,ODS,N,26,217
Zuzana Majerová Zahradníková,ODS,M,26,217
Jaroslav Martinů,ODS,N,26,217
Ilona Mauritzová,ODS,N,26,217
Vojtěch Munzar,ODS,N,26,217
Miroslava Němcová,ODS,N,26,217
Jan Skopeček,ODS,0,26,217
Zbyněk Stanjura,ODS,N,26,217
Bohuslav Svoboda,ODS,M,26,217
Jiří Ventruba,ODS,N,26,217
Veronika Vrecionová,ODS,0,26,217
Jan Zahradník,ODS,N,26,217
Pavel Žáček,ODS,M,26,217
Dana Balcarová,Piráti,N,26,217
Lukáš Bartoň,Piráti,N,26,217
Ivan Bartoš,Piráti,N,26,217
Lukáš Černohorský,Piráti,N,26,217
František Elfmark,Piráti,N,26,217
Mikuláš Ferjenčík,Piráti,N,26,217
Radek Holomčík,Piráti,N,26,217
Martin Jiránek,Piráti,N,26,217
Lukáš Kolářík,Piráti,N,26,217
František Kopřiva,Piráti,N,26,217
Lenka Kozlová,Piráti,N,26,217
Jan Lipavský,Piráti,M,26,217
Tomáš Martínek,Piráti,Z,26,217
Jakub Michálek,Piráti,N,26,217
Mikuláš Peksa,Piráti,M,26,217
Vojtěch Pikal,Piráti,Z,26,217
Ondřej Polanský,Piráti,N,26,217
Jan Pošvář,Piráti,N,26,217
Ondřej Profant,Piráti,Z,26,217
Olga Richterová,Piráti,N,26,217
Petr Třešňák,Piráti,N,26,217
Tomáš Vymazal,Piráti,N,26,217
Marian Bojko,SPD,M,26,217
Jaroslav Dvořák,SPD,A,26,217
Radim Fiala,SPD,A,26,217
Jaroslav Holík,SPD,A,26,217
Jan Hrnčíř,SPD,Z,26,217
Tereza Hyťhová,SPD,M,26,217
Monika Jarošová,SPD,A,26,217
Pavel Jelínek,SPD,A,26,217
Jiří Kobza,SPD,A,26,217
Jiří Kohoutek,SPD,A,26,217
Radek Koten,SPD,A,26,217
Jana Levová,SPD,0,26,217
Karla Maříková,SPD,A,26,217
Ivana Nevludová,SPD,M,26,217
Tomio Okamura,SPD,A,26,217
Zdeněk Podal,SPD,A,26,217
Miloslav Rozner,SPD,A,26,217
Radek Rozvoral,SPD,A,26,217
Lucie Šafránková,SPD,A,26,217
Lubomír Španěl,SPD,Z,26,217
Radovan Vích,SPD,A,26,217
Lubomír Volný,SPD,M,26,217
Jiří Běhounek,ČSSD,M,26,217
Jan Birke,ČSSD,A,26,217
Petr Dolínek,ČSSD,A,26,217
Jaroslav Foldyna,ČSSD,A,26,217
Alena Gajdůšková,ČSSD,A,26,217
Jan Hamáček,ČSSD,A,26,217
Tomáš Hanzel,ČSSD,A,26,217
Milan Chovanec,ČSSD,0,26,217
Jan Chvojka,ČSSD,A,26,217
Roman Onderka,ČSSD,0,26,217
Roman Sklenák,ČSSD,Z,26,217
Antonín Staněk,ČSSD,A,26,217
Kateřina Valachová,ČSSD,A,26,217
Ondřej Veselý,ČSSD,A,26,217
Lubomír Zaorálek,ČSSD,0,26,217
Hana Aulická Jírovcová,KSČM,A,26,217
Alexander Černý,KSČM,A,26,217
Jiří Dolejš,KSČM,0,26,217
Vojtěch Filip,KSČM,0,26,217
Miroslav Grebeníček,KSČM,A,26,217
Stanislav Grospič,KSČM,0,26,217
Pavel Kováčik,KSČM,A,26,217
Leo Luzar,KSČM,A,26,217
Květa Matušovská,KSČM,0,26,217
Zdeněk Ondráček,KSČM,A,26,217
Daniel Pawlas,KSČM,A,26,217
Marie Pěnčíková,KSČM,A,26,217
Ivo Pojezný,KSČM,A,26,217
Jiří Valenta,KSČM,A,26,217
Miloslava Vostrá,KSČM,A,26,217
Jan Bartošek,KDU-ČSL,N,26,217
Pavel Bělobrádek,KDU-ČSL,0,26,217
Ondřej Benešík,KDU-ČSL,M,26,217
Jan Čižinský,KDU-ČSL,N,26,217
Pavla Golasowská,KDU-ČSL,N,26,217
Stanislav Juránek,KDU-ČSL,N,26,217
Marian Jurečka,KDU-ČSL,N,26,217
Vít Kaňkovský,KDU-ČSL,N,26,217
Jiří Mihola,KDU-ČSL,M,26,217
Marek Výborný,KDU-ČSL,N,26,217
Dominik Feri,TOP09,0,26,217
Miroslav Kalousek,TOP09,M,26,217
Helena Langšádlová,TOP09,N,26,217
Markéta Pekarová Adamová,TOP09,0,26,217
Karel Schwarzenberg,TOP09,M,26,217
František Vácha,TOP09,N,26,217
Vlastimil Válek,TOP09,N,26,217
Jan Farský,STAN,N,26,217
Petr Gazdík,STAN,N,26,217
Věra Kovářová,STAN,N,26,217
Jana Krutáková,STAN,N,26,217
Petr Pávek,STAN,N,26,217
Vít Rakušan,STAN,N,26,217
