Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,38,40,57,313
ODS,23,5,0,0,0,18,57,313
Piráti,22,11,0,0,0,11,57,313
SPD,19,5,0,0,0,14,57,313
ČSSD,14,0,1,0,4,9,57,313
KSČM,15,1,0,0,4,10,57,313
KDU-ČSL,10,3,0,0,0,7,57,313
TOP09,7,1,0,0,0,6,57,313
STAN,6,2,0,0,0,4,57,313
Nezařaz,6,0,0,0,0,6,57,313
Celkem,200,28,1,0,46,125,57,313
