Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,1,5,66,6,25,34
ODS,25,20,0,1,0,4,25,34
Piráti,22,21,0,0,0,1,25,34
SPD,22,0,0,1,19,2,25,34
ČSSD,15,0,7,3,4,1,25,34
KSČM,15,0,13,0,0,2,25,34
KDU-ČSL,10,9,0,0,0,1,25,34
TOP09,7,7,0,0,0,0,25,34
STAN,6,6,0,0,0,0,25,34
Celkem,200,63,21,10,89,17,25,34
