Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,1,2,1,13,33,269
ODS,23,17,0,2,1,3,33,269
Piráti,22,19,0,0,0,3,33,269
SPD,19,13,0,0,2,4,33,269
ČSSD,15,5,0,1,1,8,33,269
KSČM,15,10,0,1,3,1,33,269
KDU-ČSL,10,5,0,0,0,5,33,269
TOP09,7,4,0,0,1,2,33,269
STAN,6,5,0,0,0,1,33,269
Nezařaz,5,3,0,1,0,1,33,269
Celkem,200,142,1,7,9,41,33,269
