Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,54,0,2,0,22,56,20
ODS,23,0,0,2,16,5,56,20
Piráti,22,0,11,0,0,11,56,20
SPD,19,16,0,0,0,3,56,20
ČSSD,14,5,0,4,0,5,56,20
KSČM,15,8,0,3,0,4,56,20
KDU-ČSL,10,5,0,1,0,4,56,20
TOP09,7,3,0,0,0,4,56,20
STAN,6,4,0,0,0,2,56,20
Nezařaz,6,0,6,0,0,0,56,20
Celkem,200,95,17,12,16,60,56,20
