Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,7,1,29,897
ODS,23,21,0,0,1,1,29,897
Piráti,22,21,0,0,1,0,29,897
SPD,19,19,0,0,0,0,29,897
ČSSD,15,0,11,0,3,1,29,897
KSČM,15,0,10,0,4,1,29,897
KDU-ČSL,10,9,0,0,0,1,29,897
TOP09,7,6,0,0,0,1,29,897
STAN,6,6,0,0,0,0,29,897
Nezařaz,5,4,0,0,1,0,29,897
Celkem,200,86,91,0,17,6,29,897
