Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,2,0,21,42,13,29,929
ODS,23,0,0,9,7,7,29,929
Piráti,22,17,0,2,0,3,29,929
SPD,19,12,0,2,0,5,29,929
ČSSD,15,0,0,8,3,4,29,929
KSČM,15,1,0,5,8,1,29,929
KDU-ČSL,10,0,0,3,5,2,29,929
TOP09,7,0,0,5,1,1,29,929
STAN,6,0,0,2,3,1,29,929
Nezařaz,5,0,0,1,0,4,29,929
Celkem,200,32,0,58,69,41,29,929
