Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,2,3,15,29,1027
ODS,23,16,0,0,1,6,29,1027
Piráti,22,21,0,0,0,1,29,1027
SPD,19,12,0,1,1,5,29,1027
ČSSD,15,7,0,0,1,7,29,1027
KSČM,15,9,0,2,1,3,29,1027
KDU-ČSL,10,7,0,0,0,3,29,1027
TOP09,7,5,0,0,0,2,29,1027
STAN,6,2,0,0,0,4,29,1027
Nezařaz,5,4,0,0,0,1,29,1027
Celkem,200,141,0,5,7,47,29,1027
