Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,43,1,26,5,47,154
ODS,23,0,19,0,4,0,47,154
Piráti,22,21,0,0,0,1,47,154
SPD,20,0,15,1,1,3,47,154
ČSSD,14,0,1,1,11,1,47,154
KSČM,15,0,3,1,11,0,47,154
KDU-ČSL,10,1,9,0,0,0,47,154
TOP09,7,0,0,0,7,0,47,154
STAN,6,0,4,0,2,0,47,154
Nezařaz,5,0,2,0,2,1,47,154
Celkem,200,25,96,4,64,11,47,154
