Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,1,1,5,2,67
ODS,25,23,0,0,0,2,2,67
Piráti,22,7,2,0,11,2,2,67
SPD,22,20,0,0,0,2,2,67
ČSSD,15,8,0,0,0,7,2,67
KSČM,15,13,0,1,0,1,2,67
KDU-ČSL,10,6,0,0,1,3,2,67
TOP09,7,4,0,1,0,2,2,67
STAN,6,6,0,0,0,0,2,67
Celkem,200,158,2,3,13,24,2,67
