Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,29,721
ODS,23,22,0,0,1,0,29,721
Piráti,22,21,0,0,0,1,29,721
SPD,19,18,0,0,0,1,29,721
ČSSD,15,0,10,0,3,2,29,721
KSČM,15,0,10,0,5,0,29,721
KDU-ČSL,10,9,0,1,0,0,29,721
TOP09,7,3,0,1,1,2,29,721
STAN,6,6,0,0,0,0,29,721
Nezařaz,5,5,0,0,0,0,29,721
Celkem,200,84,87,2,18,9,29,721
