Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,63,3,2,3,7,22,273
ODS,25,21,0,0,0,4,22,273
Piráti,22,20,0,2,0,0,22,273
SPD,22,19,0,0,0,3,22,273
ČSSD,15,13,0,0,0,2,22,273
KSČM,15,14,0,0,1,0,22,273
KDU-ČSL,10,7,0,0,0,3,22,273
TOP09,7,4,0,0,0,3,22,273
STAN,6,6,0,0,0,0,22,273
Celkem,200,167,3,4,4,22,22,273
