Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,1,68,8,34,228
ODS,23,0,0,22,0,1,34,228
Piráti,22,21,0,0,0,1,34,228
SPD,19,16,0,0,0,3,34,228
ČSSD,15,0,4,2,9,0,34,228
KSČM,15,0,2,1,12,0,34,228
KDU-ČSL,10,0,0,6,0,4,34,228
TOP09,7,0,0,7,0,0,34,228
STAN,6,0,0,5,0,1,34,228
Nezařaz,5,1,0,2,0,2,34,228
Celkem,200,39,6,46,89,20,34,228
